Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate,Instantaneous_t-1,Instantaneous_t-2,Valve_t-1,Valve_t-2,Confidence_Score
2024-10-20 11:40:00,1437.1284,1426.96118,28.05260943,0,1383.24525,1463.62575,28.05260943,28.05260943,0.5
2024-10-20 11:42:00,1410.991125,1426.96118,28.05260943,1,1437.1284,1383.24525,28.05260943,28.05260943,0.5
2024-10-20 11:44:00,1420.15935,1426.96118,28.05260943,0,1410.991125,1437.1284,28.05260943,28.05260943,0.5
2024-10-20 11:46:00,1472.4984,1426.96118,28.05260943,0,1420.15935,1410.991125,28.05260943,28.05260943,0.5
2024-10-20 11:50:00,1461.6147,1426.96118,28.05260943,1,1472.4984,1420.15935,28.05260943,28.05260943,0.5
2024-10-20 11:52:00,1443.0753,1426.96118,28.05260943,1,1461.6147,1472.4984,28.05260943,28.05260943,0.5
2024-10-20 11:54:00,1432.946775,1426.96118,28.05260943,1,1443.0753,1461.6147,28.05260943,28.05260943,0.5
2024-10-20 11:56:00,1420.7889,1426.96118,28.05260943,1,1432.946775,1443.0753,28.05260943,28.05260943,0.5
2024-10-20 11:58:00,1473.1653,1426.96118,28.05260943,0,1420.7889,1432.946775,28.05260943,28.05260943,0.5
2024-10-20 12:00:00,1458.6606,1453.5,28.05260943,1,1473.1653,1420.7889,28.05260943,28.05260943,0.5
2024-10-20 12:02:00,1431.5199,1426.96118,23.17969,0,1458.6606,1473.1653,28.05260943,28.05260943,0.5
2024-10-20 12:04:00,1425.87495,1453.5,23.17969,1,1431.5199,1458.6606,23.17969,28.05260943,0.5
2024-10-20 12:06:00,1384.663575,1426.96118,23.56238,1,1425.87495,1431.5199,23.17969,23.17969,0.5
2024-10-20 12:08:00,1436.71515,1426.96118,28.05260943,0,1384.663575,1425.87495,23.56238,23.17969,0.5
2024-10-20 12:10:00,1382.7198,1426.96118,28.05260943,1,1436.71515,1384.663575,28.05260943,23.56238,0.5
2024-10-20 12:14:00,1365.7284,1426.96118,26.90106,0,1382.7198,1436.71515,28.05260943,28.05260943,0.5
2024-10-20 12:16:00,1441.40805,1426.96118,27.4677,0,1365.7284,1382.7198,26.90106,28.05260943,0.5
2024-10-20 12:18:00,1447.5279,1426.96118,29.3077,0,1441.40805,1365.7284,27.4677,26.90106,0.5
2024-10-20 12:20:00,1474.1394,1426.96118,28.05260943,0,1447.5279,1441.40805,29.3077,27.4677,0.5
2024-10-20 12:22:00,1474.8309,1426.96118,28.05260943,0,1474.1394,1447.5279,28.05260943,29.3077,0.5
2024-10-20 12:24:00,1472.1543,1426.96118,28.05260943,1,1474.8309,1474.1394,28.05260943,28.05260943,0.5
2024-10-20 12:26:00,1481.640975,1426.96118,28.05260943,0,1472.1543,1474.8309,28.05260943,28.05260943,0.5
2024-10-20 12:28:00,1470.53715,1426.96118,28.05260943,1,1481.640975,1472.1543,28.05260943,28.05260943,0.5
2024-10-20 12:30:00,1439.35305,1426.96118,28.05260943,1,1470.53715,1481.640975,28.05260943,28.05260943,0.5
2024-10-20 12:32:00,1443.354075,1426.96118,28.05260943,0,1439.35305,1470.53715,28.05260943,28.05260943,0.5
2024-10-20 12:34:00,1433.124675,1426.96118,28.05260943,1,1443.354075,1439.35305,28.05260943,28.05260943,0.5
2024-10-20 12:38:00,1401.44925,1426.96118,28.05260943,1,1433.124675,1443.354075,28.05260943,28.05260943,0.5
2024-10-20 12:40:00,1432.5537,1426.96118,28.05260943,0,1401.44925,1433.124675,28.05260943,28.05260943,0.5
2024-10-20 12:42:00,1481.8917,1426.96118,28.05260943,0,1432.5537,1401.44925,28.05260943,28.05260943,0.5
2024-10-20 12:44:00,1434.4392,1426.96118,28.05260943,1,1481.8917,1432.5537,28.05260943,28.05260943,0.5
2024-10-20 12:46:00,1499.3115,1426.96118,29.59276,0,1434.4392,1481.8917,28.05260943,28.05260943,0.5
2024-10-20 12:48:00,1487.18175,1426.96118,28.05260943,0,1499.3115,1434.4392,29.59276,28.05260943,0.5
2024-10-20 12:50:00,1504.3035,1426.96118,28.05260943,0,1487.18175,1499.3115,28.05260943,29.59276,0.5
2024-10-20 12:52:00,1469.124675,1426.96118,28.05260943,1,1504.3035,1487.18175,28.05260943,28.05260943,0.5
2024-10-20 12:54:00,1462.669575,1426.96118,28.05260943,1,1469.124675,1504.3035,28.05260943,28.05260943,0.5
2024-10-20 12:56:00,1500.4455,1426.96118,28.05260943,0,1462.669575,1469.124675,28.05260943,28.05260943,0.5
2024-10-20 12:58:00,1506.6435,1426.96118,28.05260943,0,1500.4455,1462.669575,28.05260943,28.05260943,0.5
2024-10-20 13:02:00,1466.56545,1453.5,29.59276,1,1506.6435,1500.4455,28.05260943,28.05260943,0.5
2024-10-20 13:04:00,1468.25265,1426.96118,29.59276,0,1466.56545,1506.6435,29.59276,28.05260943,0.5
2024-10-20 13:06:00,1404.251925,1453.5,28.05260943,0,1468.25265,1466.56545,29.59276,29.59276,0.5
2024-10-20 13:08:00,1410.132375,1426.96118,28.05260943,0,1404.251925,1468.25265,28.05260943,29.59276,0.5
2024-10-20 13:10:00,1491.88785,1426.96118,28.05260943,0,1410.132375,1404.251925,28.05260943,28.05260943,0.5
2024-10-20 13:12:00,1513.0845,1426.96118,28.05260943,0,1491.88785,1410.132375,28.05260943,28.05260943,0.5
2024-10-20 13:14:00,1449.9384,1426.96118,28.05260943,1,1513.0845,1491.88785,28.05260943,28.05260943,0.5
2024-10-20 13:16:00,1452.0414,1426.96118,28.05260943,0,1449.9384,1513.0845,28.05260943,28.05260943,0.5
2024-10-20 13:18:00,1496.558775,1426.96118,28.05260943,0,1452.0414,1449.9384,28.05260943,28.05260943,0.5
2024-10-20 13:20:00,1469.7189,1426.96118,28.05260943,1,1496.558775,1452.0414,28.05260943,28.05260943,0.5
2024-10-20 13:24:00,1432.43295,1426.96118,28.05260943,1,1469.7189,1496.558775,28.05260943,28.05260943,0.5
2024-10-20 13:26:00,1457.296725,1426.96118,28.05260943,0,1432.43295,1469.7189,28.05260943,28.05260943,0.5
2024-10-20 13:28:00,1503.6585,1426.96118,28.05260943,0,1457.296725,1432.43295,28.05260943,28.05260943,0.5
2024-10-20 13:30:00,1477.5474,1426.96118,28.05260943,1,1503.6585,1457.296725,28.05260943,28.05260943,0.5
2024-10-20 13:32:00,1443.57975,1426.96118,28.05260943,1,1477.5474,1503.6585,28.05260943,28.05260943,0.5
2024-10-20 13:34:00,1444.6965,1426.96118,28.05260943,0,1443.57975,1477.5474,28.05260943,28.05260943,0.5
2024-10-20 13:36:00,1501.293,1426.96118,28.05260943,0,1444.6965,1443.57975,28.05260943,28.05260943,0.5
2024-10-20 13:38:00,1414.0149,1426.96118,28.05260943,1,1501.293,1444.6965,28.05260943,28.05260943,0.5
2024-10-20 13:40:00,1420.41705,1426.96118,28.05260943,0,1414.0149,1501.293,28.05260943,28.05260943,0.5
2024-10-20 13:42:00,1405.68825,1426.96118,28.05260943,1,1420.41705,1414.0149,28.05260943,28.05260943,0.5
2024-10-20 13:44:00,1485.75015,1426.96118,28.05260943,0,1405.68825,1420.41705,28.05260943,28.05260943,0.5
2024-10-20 13:48:00,1426.29405,1426.96118,28.05260943,1,1485.75015,1405.68825,28.05260943,28.05260943,0.5
2024-10-20 13:50:00,1455.3966,1426.96118,28.05260943,0,1426.29405,1485.75015,28.05260943,28.05260943,0.5
2024-10-20 13:52:00,1402.16,1426.96118,28.05260943,1,1455.3966,1426.29405,28.05260943,28.05260943,0.5
2024-10-20 13:54:00,1445.021625,1426.96118,28.05260943,0,1402.16,1455.3966,28.05260943,28.05260943,0.5
2024-10-20 13:56:00,1472.43435,1426.96118,28.05260943,0,1445.021625,1402.16,28.05260943,28.05260943,0.5
2024-10-20 13:58:00,1477.9317,1426.96118,28.05260943,0,1472.43435,1445.021625,28.05260943,28.05260943,0.5
2024-10-20 14:00:00,1447.268925,1453.5,28.05260943,1,1477.9317,1472.43435,28.05260943,28.05260943,0.5
2024-10-20 14:02:00,1455.28785,1426.96118,29.59276,0,1447.268925,1477.9317,28.05260943,28.05260943,0.5
2024-10-20 14:04:00,1480.306425,1453.5,29.59276,0,1455.28785,1447.268925,29.59276,28.05260943,0.5
2024-10-20 14:06:00,1467.268725,1426.96118,28.05260943,0,1480.306425,1455.28785,29.59276,29.59276,0.5
2024-10-20 14:08:00,1488.84645,1426.96118,28.05260943,0,1467.268725,1480.306425,28.05260943,29.59276,0.5
2024-10-20 14:12:00,1472.3253,1426.96118,28.05260943,1,1488.84645,1467.268725,28.05260943,28.05260943,0.5
2024-10-20 14:14:00,1422.720225,1426.96118,28.05260943,1,1472.3253,1488.84645,28.05260943,28.05260943,0.5
2024-10-20 14:16:00,1447.63815,1426.96118,28.05260943,0,1422.720225,1472.3253,28.05260943,28.05260943,0.5
2024-10-20 14:18:00,1431.6954,1426.96118,28.05260943,1,1447.63815,1422.720225,28.05260943,28.05260943,0.5
2024-10-20 14:20:00,1473.271725,1426.96118,28.05260943,0,1431.6954,1447.63815,28.05260943,28.05260943,0.5
2024-10-20 14:22:00,1460.61645,1426.96118,28.05260943,1,1473.271725,1431.6954,28.05260943,28.05260943,0.5
2024-10-20 14:24:00,1405.2021,1426.96118,28.05260943,1,1460.61645,1473.271725,28.05260943,28.05260943,0.5
2024-10-20 14:26:00,1425.4283,1426.96118,28.05260943,0,1405.2021,1460.61645,28.05260943,28.05260943,0.5
2024-10-20 14:28:00,1461.000075,1426.96118,28.05260943,0,1425.4283,1405.2021,28.05260943,28.05260943,0.5
2024-10-20 14:30:00,1421.2173,1426.96118,28.05260943,1,1461.000075,1425.4283,28.05260943,28.05260943,0.5
2024-10-20 14:32:00,1422.9294,1426.96118,28.05260943,0,1421.2173,1461.000075,28.05260943,28.05260943,0.5
2024-10-20 14:36:00,1418.389425,1426.96118,28.05260943,1,1422.9294,1421.2173,28.05260943,28.05260943,0.5
2024-10-20 14:38:00,1472.92275,1426.96118,28.05260943,0,1418.389425,1422.9294,28.05260943,28.05260943,0.5
2024-10-20 14:40:00,1445.08945,1426.96118,28.05260943,1,1472.92275,1418.389425,28.05260943,28.05260943,0.5
2024-10-20 14:42:00,1458.15945,1426.96118,28.05260943,0,1445.08945,1472.92275,28.05260943,28.05260943,0.5
2024-10-20 14:44:00,1444.2363,1426.96118,28.05260943,1,1458.15945,1445.08945,28.05260943,28.05260943,0.5
2024-10-20 14:46:00,1438.70895,1426.96118,28.05260943,1,1444.2363,1458.15945,28.05260943,28.05260943,0.5
2024-10-20 14:48:00,1409.970375,1426.96118,28.05260943,1,1438.70895,1444.2363,28.05260943,28.05260943,0.5
2024-10-20 14:50:00,1442.6277,1426.96118,28.05260943,0,1409.970375,1438.70895,28.05260943,28.05260943,0.5
2024-10-20 14:52:00,1432.2756,1426.96118,29.98207,1,1442.6277,1409.970375,28.05260943,28.05260943,0.5
2024-10-20 14:54:00,1469.44395,1426.96118,29.98207,0,1432.2756,1442.6277,29.98207,28.05260943,0.5
2024-10-20 14:56:00,1485.9588,1426.96118,28.05260943,0,1469.44395,1432.2756,29.98207,29.98207,0.5
2024-10-20 15:00:00,1449.354225,1426.96118,28.05260943,1,1485.9588,1469.44395,28.05260943,29.98207,0.5
2024-10-20 15:02:00,1489.96605,1453.5,29.98207,0,1449.354225,1485.9588,28.05260943,28.05260943,0.5
2024-10-20 15:04:00,1502.6565,1426.96118,28.05260943,0,1489.96605,1449.354225,29.98207,28.05260943,0.5
2024-10-20 15:06:00,1453.902525,1426.96118,28.05260943,1,1502.6565,1489.96605,28.05260943,29.98207,0.5
2024-10-20 15:08:00,1462.01265,1453.5,29.98207,0,1453.902525,1502.6565,28.05260943,28.05260943,0.5
2024-10-20 15:10:00,1450.121325,1426.96118,28.05260943,0,1462.01265,1453.902525,29.98207,28.05260943,0.5
2024-10-20 15:12:00,1466.393175,1426.96118,28.05260943,0,1450.121325,1462.01265,28.05260943,29.98207,0.5
2024-10-20 15:14:00,1428.46305,1426.96118,28.05260943,1,1466.393175,1450.121325,28.05260943,28.05260943,0.5
2024-10-20 15:16:00,1500.3588,1426.96118,28.05260943,0,1428.46305,1466.393175,28.05260943,28.05260943,0.5
2024-10-20 15:18:00,1425.1275,1426.96118,28.05260943,1,1500.3588,1428.46305,28.05260943,28.05260943,0.5
2024-10-20 15:20:00,1404.847725,1426.96118,28.05260943,1,1425.1275,1500.3588,28.05260943,28.05260943,0.5
2024-10-20 15:24:00,1426.083075,1426.96118,28.05260943,0,1404.847725,1425.1275,28.05260943,28.05260943,0.5
2024-10-20 15:26:00,1417.9171,1426.96118,28.05260943,1,1426.083075,1404.847725,28.05260943,28.05260943,0.5
2024-10-20 15:28:00,1423.2042,1426.96118,28.05260943,0,1417.9171,1426.083075,28.05260943,28.05260943,0.5
2024-10-20 15:30:00,1435.901625,1426.96118,28.05260943,0,1423.2042,1417.9171,28.05260943,28.05260943,0.5
2024-10-20 15:32:00,1498.246875,1426.96118,28.05260943,0,1435.901625,1423.2042,28.05260943,28.05260943,0.5
2024-10-20 15:34:00,1405.28235,1426.96118,28.05260943,1,1498.246875,1435.901625,28.05260943,28.05260943,0.5
2024-10-20 15:36:00,1448.44275,1426.96118,28.05260943,0,1405.28235,1498.246875,28.05260943,28.05260943,0.5
2024-10-20 15:38:00,1478.91295,1426.96118,28.05260943,0,1448.44275,1405.28235,28.05260943,28.05260943,0.5
2024-10-20 15:40:00,1407.814875,1426.96118,28.05260943,1,1478.91295,1448.44275,28.05260943,28.05260943,0.5
2024-10-20 15:42:00,1434.810525,1426.96118,28.05260943,0,1407.814875,1478.91295,28.05260943,28.05260943,0.5
2024-10-20 15:46:00,1445.085675,1426.96118,28.05260943,0,1434.810525,1407.814875,28.05260943,28.05260943,0.5
2024-10-20 15:48:00,1405.725675,1426.96118,28.05260943,1,1445.085675,1434.810525,28.05260943,28.05260943,0.5
2024-10-20 15:50:00,1436.807,1426.96118,28.05260943,0,1405.725675,1445.085675,28.05260943,28.05260943,0.5
2024-10-20 15:52:00,1474.083825,1426.96118,28.05260943,0,1436.807,1405.725675,28.05260943,28.05260943,0.5
2024-10-20 15:54:00,1448.416425,1426.96118,28.05260943,1,1474.083825,1436.807,28.05260943,28.05260943,0.5
2024-10-20 15:56:00,1488.7875,1426.96118,28.05260943,0,1448.416425,1474.083825,28.05260943,28.05260943,0.5
2024-10-20 15:58:00,1447.564125,1426.96118,28.05260943,1,1488.7875,1448.416425,28.05260943,28.05260943,0.5
2024-10-20 16:00:00,1441.978875,1426.96118,29.98207,1,1447.564125,1488.7875,28.05260943,28.05260943,0.5
2024-10-20 16:02:00,1415.762775,1453.5,29.98207,1,1441.978875,1447.564125,29.98207,28.05260943,0.5
2024-10-20 16:04:00,1453.52625,1426.96118,28.05260943,0,1415.762775,1441.978875,29.98207,29.98207,0.5
2024-10-20 16:06:00,1444.60785,1426.96118,28.05260943,1,1453.52625,1415.762775,28.05260943,29.98207,0.5
2024-10-20 16:10:00,1460.2632,1426.96118,28.05260943,0,1444.60785,1453.52625,28.05260943,28.05260943,0.5
2024-10-20 16:12:00,1395.787725,1426.96118,28.05260943,1,1460.2632,1444.60785,28.05260943,28.05260943,0.5
2024-10-20 16:14:00,1435.38505,1426.96118,28.05260943,0,1395.787725,1460.2632,28.05260943,28.05260943,0.5
2024-10-20 16:16:00,1475.76915,1426.96118,28.05260943,0,1435.38505,1395.787725,28.05260943,28.05260943,0.5
2024-10-20 16:18:00,1413.123675,1426.96118,28.05260943,1,1475.76915,1435.38505,28.05260943,28.05260943,0.5
2024-10-20 16:20:00,1476.140175,1426.96118,28.05260943,0,1413.123675,1475.76915,28.05260943,28.05260943,0.5
2024-10-20 16:22:00,1432.2675,1426.96118,28.05260943,1,1476.140175,1413.123675,28.05260943,28.05260943,0.5
2024-10-20 16:24:00,1427.94,1426.96118,28.05260943,1,1432.2675,1476.140175,28.05260943,28.05260943,0.5
2024-10-20 16:26:00,1455.7861,1426.96118,28.05260943,0,1427.94,1432.2675,28.05260943,28.05260943,0.5
2024-10-20 16:28:00,1427.410125,1426.96118,28.05260943,1,1455.7861,1427.94,28.05260943,28.05260943,0.5
2024-10-20 16:30:00,1478.2911,1426.96118,28.05260943,0,1427.410125,1455.7861,28.05260943,28.05260943,0.5
2024-10-20 16:34:00,1480.89345,1426.96118,28.05260943,0,1478.2911,1427.410125,28.05260943,28.05260943,0.5
2024-10-20 16:36:00,1421.043975,1426.96118,28.05260943,1,1480.89345,1478.2911,28.05260943,28.05260943,0.5
2024-10-20 16:38:00,1440.07305,1426.96118,28.05260943,0,1421.043975,1480.89345,28.05260943,28.05260943,0.5
2024-10-20 16:40:00,1424.7915,1426.96118,28.05260943,1,1440.07305,1421.043975,28.05260943,28.05260943,0.5
2024-10-20 16:42:00,1414.2543,1426.96118,28.05260943,1,1424.7915,1440.07305,28.05260943,28.05260943,0.5
2024-10-20 16:44:00,1453.11735,1426.96118,28.05260943,0,1414.2543,1424.7915,28.05260943,28.05260943,0.5
2024-10-20 16:46:00,1469.43645,1426.96118,28.05260943,0,1453.11735,1414.2543,28.05260943,28.05260943,0.5
2024-10-20 16:48:00,1410.33105,1426.96118,28.05260943,1,1469.43645,1453.11735,28.05260943,28.05260943,0.5
2024-10-20 16:50:00,1469.951,1426.96118,28.05260943,0,1410.33105,1469.43645,28.05260943,28.05260943,0.5
2024-10-20 16:52:00,1431.477675,1426.96118,28.05260943,1,1469.951,1410.33105,28.05260943,28.05260943,0.5
2024-10-20 16:54:00,1436.843475,1426.96118,28.05260943,0,1431.477675,1469.951,28.05260943,28.05260943,0.5
2024-10-20 16:58:00,1485.466725,1426.96118,28.05260943,0,1436.843475,1431.477675,28.05260943,28.05260943,0.5
2024-10-20 17:00:00,1462.19115,1426.96118,29.98207,1,1485.466725,1436.843475,28.05260943,28.05260943,0.5
2024-10-20 17:02:00,1443.12065,1453.5,28.05260943,0,1462.19115,1485.466725,29.98207,28.05260943,0.5
2024-10-20 17:04:00,1424.287125,1453.5,28.05260943,1,1443.12065,1462.19115,28.05260943,29.98207,0.5
2024-10-20 17:06:00,1432.97055,1426.96118,28.05260943,0,1424.287125,1443.12065,28.05260943,28.05260943,0.5
2024-10-20 17:08:00,1465.194375,1426.96118,29.98207,0,1432.97055,1424.287125,28.05260943,28.05260943,0.5
2024-10-20 17:10:00,1484.30265,1426.96118,28.05260943,0,1465.194375,1432.97055,29.98207,28.05260943,0.5
2024-10-20 17:12:00,1429.332675,1426.96118,28.05260943,1,1484.30265,1465.194375,28.05260943,29.98207,0.5
2024-10-20 17:14:00,1456.7116,1426.96118,28.05260943,0,1429.332675,1484.30265,28.05260943,28.05260943,0.5
2024-10-20 17:16:00,1470.161175,1426.96118,28.05260943,0,1456.7116,1429.332675,28.05260943,28.05260943,0.5
2024-10-20 17:18:00,1435.176,1426.96118,28.05260943,1,1470.161175,1456.7116,28.05260943,28.05260943,0.5
2024-10-20 17:22:00,1464.56445,1426.96118,28.05260943,0,1435.176,1470.161175,28.05260943,28.05260943,0.5
2024-10-20 17:24:00,1405.82325,1426.96118,28.05260943,1,1464.56445,1435.176,28.05260943,28.05260943,0.5
2024-10-20 17:26:00,1440.6066,1426.96118,28.05260943,0,1405.82325,1464.56445,28.05260943,28.05260943,0.5
2024-10-20 17:28:00,1496.388675,1426.96118,28.05260943,0,1440.6066,1405.82325,28.05260943,28.05260943,0.5
2024-10-20 17:30:00,1442.05065,1426.96118,28.05260943,1,1496.388675,1440.6066,28.05260943,28.05260943,0.5
2024-10-20 17:32:00,1482.772725,1426.96118,28.05260943,0,1442.05065,1496.388675,28.05260943,28.05260943,0.5
2024-10-20 17:34:00,1475.94795,1426.96118,28.05260943,1,1482.772725,1442.05065,28.05260943,28.05260943,0.5
2024-10-20 17:36:00,1439.75355,1426.96118,28.05260943,1,1475.94795,1482.772725,28.05260943,28.05260943,0.5
2024-10-20 17:38:00,1449.54045,1426.96118,28.05260943,0,1439.75355,1475.94795,28.05260943,28.05260943,0.5
2024-10-20 17:40:00,1446.1785,1426.96118,28.05260943,1,1449.54045,1439.75355,28.05260943,28.05260943,0.5
2024-10-20 17:42:00,1479.008925,1426.96118,28.05260943,0,1446.1785,1449.54045,28.05260943,28.05260943,0.5
2024-10-20 17:46:00,1419.326325,1426.96118,28.05260943,1,1479.008925,1446.1785,28.05260943,28.05260943,0.5
2024-10-20 17:48:00,1433.7294,1426.96118,28.05260943,0,1419.326325,1479.008925,28.05260943,28.05260943,0.5
2024-10-20 17:50:00,1472.16905,1426.96118,28.05260943,0,1433.7294,1419.326325,28.05260943,28.05260943,0.5
2024-10-20 17:52:00,1419.2214,1426.96118,28.05260943,1,1472.16905,1433.7294,28.05260943,28.05260943,0.5
2024-10-20 17:54:00,1476.990225,1426.96118,28.05260943,0,1419.2214,1472.16905,28.05260943,28.05260943,0.5
2024-10-20 17:56:00,1494.46305,1426.96118,28.05260943,0,1476.990225,1419.2214,28.05260943,28.05260943,0.5
2024-10-20 17:58:00,1420.960575,1426.96118,28.05260943,1,1494.46305,1476.990225,28.05260943,28.05260943,0.5
2024-10-20 18:00:00,1445.6938,1453.5,29.98207,0,1420.960575,1494.46305,28.05260943,28.05260943,0.5
2024-10-20 18:02:00,1466.330475,1426.96118,28.05260943,0,1445.6938,1420.960575,29.98207,28.05260943,0.5
2024-10-20 18:04:00,1491.4458,1426.96118,29.98207,0,1466.330475,1445.6938,28.05260943,29.98207,0.5
2024-10-20 18:06:00,1440.801975,1453.5,28.05260943,0,1491.4458,1466.330475,29.98207,28.05260943,0.5
2024-10-20 18:10:00,1472.81655,1426.96118,28.05260943,0,1440.801975,1491.4458,28.05260943,29.98207,0.5
2024-10-20 18:12:00,1508.86575,1426.96118,28.05260943,0,1472.81655,1440.801975,28.05260943,28.05260943,0.5
2024-10-20 18:14:00,1435.34655,1426.96118,28.05260943,1,1508.86575,1472.81655,28.05260943,28.05260943,0.5
2024-10-20 18:16:00,1438.480275,1426.96118,28.05260943,0,1435.34655,1508.86575,28.05260943,28.05260943,0.5
2024-10-20 18:18:00,1475.95605,1426.96118,28.05260943,0,1438.480275,1435.34655,28.05260943,28.05260943,0.5
2024-10-20 18:20:00,1462.81515,1426.96118,28.05260943,1,1475.95605,1438.480275,28.05260943,28.05260943,0.5
2024-10-20 18:22:00,1478.9538,1426.96118,28.05260943,0,1462.81515,1475.95605,28.05260943,28.05260943,0.5
2024-10-20 18:24:00,1436.61255,1426.96118,28.05260943,1,1478.9538,1462.81515,28.05260943,28.05260943,0.5
2024-10-20 18:26:00,1504.101,1426.96118,28.05260943,0,1436.61255,1478.9538,28.05260943,28.05260943,0.5
2024-10-20 18:28:00,1441.3896,1426.96118,28.05260943,1,1504.101,1436.61255,28.05260943,28.05260943,0.5
2024-10-20 18:32:00,1516.77225,1426.96118,28.05260943,0,1441.3896,1504.101,28.05260943,28.05260943,0.5
2024-10-20 18:34:00,1433.3643,1426.96118,28.05260943,1,1516.77225,1441.3896,28.05260943,28.05260943,0.5
2024-10-20 18:36:00,1421.868225,1426.96118,28.05260943,1,1433.3643,1516.77225,28.05260943,28.05260943,0.5
2024-10-20 18:38:00,1429.653375,1426.96118,28.05260943,0,1421.868225,1433.3643,28.05260943,28.05260943,0.5
2024-10-20 18:40:00,1439.907,1426.96118,28.05260943,0,1429.653375,1421.868225,28.05260943,28.05260943,0.5
2024-10-20 18:42:00,1446.684225,1426.96118,28.05260943,0,1439.907,1429.653375,28.05260943,28.05260943,0.5
2024-10-20 18:44:00,1444.835625,1426.96118,28.05260943,1,1446.684225,1439.907,28.05260943,28.05260943,0.5
2024-10-20 18:46:00,1405.3011,1426.96118,28.05260943,1,1444.835625,1446.684225,28.05260943,28.05260943,0.5
2024-10-20 18:48:00,1469.0934,1426.96118,28.05260943,0,1405.3011,1444.835625,28.05260943,28.05260943,0.5
2024-10-20 18:50:00,1489.48785,1426.96118,28.05260943,0,1469.0934,1405.3011,28.05260943,28.05260943,0.5
2024-10-20 18:52:00,1475.5581,1426.96118,28.05260943,1,1489.48785,1469.0934,28.05260943,28.05260943,0.5
2024-10-20 18:56:00,1425.0426,1426.96118,28.05260943,1,1475.5581,1489.48785,28.05260943,28.05260943,0.5
2024-10-20 18:58:00,1454.757825,1426.96118,28.05260943,0,1425.0426,1475.5581,28.05260943,28.05260943,0.5
2024-10-20 19:00:00,1464.7353,1426.96118,28.05260943,0,1454.757825,1425.0426,28.05260943,28.05260943,0.5
2024-10-20 19:02:00,1465.283,1453.5,29.98207,0,1464.7353,1454.757825,28.05260943,28.05260943,0.5
2024-10-20 19:04:00,1480.3881,1426.96118,29.98207,0,1465.283,1464.7353,29.98207,28.05260943,0.5
2024-10-20 19:06:00,1431.65955,1426.96118,28.05260943,0,1480.3881,1465.283,29.98207,29.98207,0.5
2024-10-20 19:08:00,1413.255525,1453.5,28.05260943,1,1431.65955,1480.3881,28.05260943,29.98207,0.5
2024-10-20 19:10:00,1474.476525,1426.96118,28.05260943,0,1413.255525,1431.65955,28.05260943,28.05260943,0.5
2024-10-20 19:12:00,1426.24185,1426.96118,28.05260943,1,1474.476525,1413.255525,28.05260943,28.05260943,0.5
2024-10-20 19:14:00,1500.346275,1426.96118,28.05260943,0,1426.24185,1474.476525,28.05260943,28.05260943,0.5
2024-10-20 19:16:00,1461.17745,1426.96118,28.05260943,1,1500.346275,1426.24185,28.05260943,28.05260943,0.5
2024-10-20 19:20:00,1408.0023,1426.96118,28.05260943,1,1461.17745,1500.346275,28.05260943,28.05260943,0.5
2024-10-20 19:22:00,1443.284175,1426.96118,28.05260943,0,1408.0023,1461.17745,28.05260943,28.05260943,0.5
2024-10-20 19:24:00,1462.38705,1426.96118,28.05260943,0,1443.284175,1408.0023,28.05260943,28.05260943,0.5
2024-10-20 19:26:00,1433.891175,1426.96118,29.62549,1,1462.38705,1443.284175,28.05260943,28.05260943,0.5
2024-10-20 19:28:00,1489.439325,1426.96118,28.05260943,0,1433.891175,1462.38705,29.62549,28.05260943,0.5
2024-10-20 19:30:00,1499.4228,1426.96118,28.05260943,0,1489.439325,1433.891175,28.05260943,29.62549,0.5
2024-10-20 19:32:00,1440.28515,1426.96118,28.05260943,1,1499.4228,1489.439325,28.05260943,28.05260943,0.5
2024-10-20 19:34:00,1468.01915,1426.96118,28.05260943,0,1440.28515,1499.4228,28.05260943,28.05260943,0.5
2024-10-20 19:36:00,1405.7115,1426.96118,28.05260943,1,1468.01915,1440.28515,28.05260943,28.05260943,0.5
2024-10-20 19:38:00,1475.9631,1426.96118,28.05260943,0,1405.7115,1468.01915,28.05260943,28.05260943,0.5
2024-10-20 19:40:00,1448.337075,1426.96118,28.05260943,1,1475.9631,1405.7115,28.05260943,28.05260943,0.5
2024-10-20 19:44:00,1459.306125,1426.96118,28.05260943,0,1448.337075,1475.9631,28.05260943,28.05260943,0.5
2024-10-20 19:46:00,1425.0717,1426.96118,28.05260943,1,1459.306125,1448.337075,28.05260943,28.05260943,0.5
2024-10-20 19:48:00,1469.4099,1426.96118,28.05260943,0,1425.0717,1459.306125,28.05260943,28.05260943,0.5
2024-10-20 19:50:00,1413.6534,1426.96118,28.05260943,1,1469.4099,1425.0717,28.05260943,28.05260943,0.5
2024-10-20 19:52:00,1437.56025,1426.96118,28.05260943,0,1413.6534,1469.4099,28.05260943,28.05260943,0.5
2024-10-20 19:54:00,1463.350875,1426.96118,28.05260943,0,1437.56025,1413.6534,28.05260943,28.05260943,0.5
2024-10-20 19:56:00,1475.67945,1426.96118,28.05260943,0,1463.350875,1437.56025,28.05260943,28.05260943,0.5
2024-10-20 19:58:00,1447.68795,1453.5,29.62549,1,1475.67945,1463.350875,28.05260943,28.05260943,0.5
