Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate
2024-10-05 21:30:00,1338.855338,1350,32.0715422,0
2024-10-05 21:35:00,1338.83595,1350,32.0715422,1
2024-10-05 21:40:00,1342.79265,1350,32.0715422,0
2024-10-05 21:45:00,1344.498,1350,32.0715422,0
2024-10-05 21:50:00,1343.9639,1350,32.0715422,1
2024-10-05 21:55:00,1342.7826,1350,32.0715422,1
2024-10-05 22:00:00,1343.09895,1350,28.8979,0
2024-10-05 22:05:00,1346.53005,1350,32.0715422,0
2024-10-05 22:10:00,1348.8557,1350,32.0715422,0
2024-10-05 22:15:00,1351.1919,1350,32.0715422,0
2024-10-05 22:20:00,1349.462925,1350,32.0715422,1
2024-10-05 22:25:00,1349.013375,1350,32.0715422,1
2024-10-05 22:30:00,1352.14325,1350,32.0715422,0
2024-10-05 22:35:00,1353.04935,1350,32.0715422,0
2024-10-05 22:40:00,1354.3903,1350,32.0715422,0
2024-10-05 22:45:00,1355.2502,1350,32.0715422,0
2024-10-05 22:50:00,1354.383525,1350,32.0715422,1
2024-10-05 22:55:00,1353.461625,1350,32.0715422,1
2024-10-05 23:00:00,1351.99575,1350,32.0715422,1
2024-10-05 23:05:00,1345.47605,1350,28.8979,0
2024-10-05 23:10:00,1348.53035,1350,32.0715422,0
2024-10-05 23:15:00,1352.72035,1350,32.0715422,0
2024-10-05 23:20:00,1354.4071,1350,32.0715422,0
2024-10-05 23:25:00,1350.44085,1350,32.0715422,1
2024-10-05 23:30:00,1349.0427,1350,32.0715422,1
2024-10-05 23:35:00,1349.43695,1350,32.0715422,0
2024-10-05 23:40:00,1354.30365,1350,32.0715422,0
2024-10-05 23:45:00,1353.2589,1350,32.0715422,1
2024-10-05 23:50:00,1356.60675,1350,32.0715422,0
2024-10-05 23:55:00,1356.38775,1350,32.0715422,1
2024-10-06 00:00:00,1362.26805,1350,28.8979,0
2024-10-06 00:05:00,1363.0695,1350,32.0715422,0
2024-10-06 00:10:00,1358.36115,1350,32.0715422,1
2024-10-06 00:15:00,1360.187925,1350,32.0715422,0
2024-10-06 00:20:00,1355.8835,1350,32.0715422,1
2024-10-06 00:25:00,1352.8437,1350,32.0715422,1
2024-10-06 00:30:00,1352.810925,1350,32.0715422,1
2024-10-06 00:35:00,1351.7699,1350,32.0715422,1
2024-10-06 00:40:00,1356.5577,1350,32.0715422,0
2024-10-06 00:45:00,1357.629375,1350,32.0715422,0
2024-10-06 00:50:00,1361.76525,1350,32.0715422,0
2024-10-06 00:55:00,1361.22125,1350,32.0715422,1
2024-10-06 01:00:00,1358.28575,1350,28.8979,0
2024-10-06 01:05:00,1360.09455,1350,32.0715422,0
2024-10-06 01:10:00,1359.416925,1350,32.0715422,1
2024-10-06 01:15:00,1365.89495,1350,32.0715422,0
2024-10-06 01:20:00,1364.663025,1350,32.0715422,1
2024-10-06 01:25:00,1370.721225,1350,32.0715422,0
2024-10-06 01:30:00,1367.8836,1350,32.0715422,1
2024-10-06 01:35:00,1369.95795,1350,32.0715422,0
2024-10-06 01:40:00,1367.2659,1350,32.0715422,1
2024-10-06 01:45:00,1368.1422,1350,32.0715422,0
2024-10-06 01:50:00,1366.53759,1350,32.0715422,1
2024-10-06 01:55:00,1362.536588,1350,32.0715422,1
2024-10-06 02:00:00,1367.904675,1350,32.0715422,0
2024-10-06 02:05:00,1365.57305,1350,28.8979,0
2024-10-06 02:10:00,1369.4569,1350,32.0715422,0
2024-10-06 02:15:00,1369.074825,1350,32.0715422,1
2024-10-06 02:20:00,1373.347875,1350,32.0715422,0
2024-10-06 02:25:00,1373.7118,1350,32.0715422,0
2024-10-06 02:30:00,1372.17845,1350,32.0715422,1
2024-10-06 02:35:00,1371.6145,1350,32.0715422,1
2024-10-06 02:40:00,1370.78538,1350,32.0715422,1
2024-10-06 02:45:00,1371.1161,1350,32.0715422,0
2024-10-06 02:50:00,1366.52805,1350,32.0715422,1
2024-10-06 02:55:00,1365.396675,1350,32.0715422,1
2024-10-06 03:00:00,1366.5501,1350,28.8979,0
2024-10-06 03:05:00,1373.1873,1350,32.0715422,0
2024-10-06 03:10:00,1365.46455,1350,32.0715422,1
2024-10-06 03:15:00,1364.6172,1350,32.0715422,1
2024-10-06 03:20:00,1365.388136,1350,32.0715422,0
2024-10-06 03:25:00,1367.2641,1350,32.0715422,0
2024-10-06 03:30:00,1369.2462,1350,32.0715422,0
2024-10-06 03:35:00,1368.39925,1350,32.0715422,1
2024-10-06 03:40:00,1365.3541,1350,32.0715422,1
2024-10-06 03:45:00,1366.30145,1350,32.0715422,0
2024-10-06 03:50:00,1367.3616,1350,32.0715422,0
2024-10-06 03:55:00,1368.470213,1350,28.8979,0
2024-10-06 04:00:00,1368.735,1350,28.8979,0
2024-10-06 04:05:00,1366.5057,1350,32.0715422,1
2024-10-06 04:10:00,1367.96511,1350,32.0715422,0
2024-10-06 04:15:00,1367.88545,1350,32.0715422,1
2024-10-06 04:20:00,1365.9519,1350,32.0715422,1
2024-10-06 04:25:00,1369.974857,1350,32.0715422,0
2024-10-06 04:30:00,1366.4665,1350,32.0715422,1
2024-10-06 04:35:00,1367.557088,1350,32.0715422,0
2024-10-06 04:40:00,1365.44145,1350,32.0715422,1
2024-10-06 04:45:00,1363.531975,1350,32.0715422,1
2024-10-06 04:50:00,1365.62433,1350,32.0715422,0
2024-10-06 04:55:00,1367.1516,1350,32.0715422,0
2024-10-06 05:00:00,1366.35445,1350,28.8979,0
2024-10-06 05:05:00,1363.238813,1350,28.8979,1
2024-10-06 05:10:00,1365.0013,1350,32.0715422,0
2024-10-06 05:15:00,1362.926025,1350,32.0715422,1
2024-10-06 05:20:00,1364.4457,1350,32.0715422,0
2024-10-06 05:25:00,1365.67095,1350,32.0715422,0
2024-10-06 05:30:00,1366.6209,1350,32.0715422,0
2024-10-06 05:35:00,1368.15905,1350,32.0715422,0
2024-10-06 05:40:00,1368.85025,1350,32.0715422,0
2024-10-06 05:45:00,1371.15615,1350,32.0715422,0
2024-10-06 05:50:00,1369.49862,1350,32.0715422,1
2024-10-06 05:55:00,1363.84299,1350,32.0715422,1
2024-10-06 06:00:00,1360.775963,1350,28.8979,0
2024-10-06 06:05:00,1359.01815,1350,32.0715422,1
2024-10-06 06:10:00,1362.6412,1350,32.0715422,0
2024-10-06 06:15:00,1361.755988,1350,32.0715422,1
2024-10-06 06:20:00,1360.3558,1350,32.0715422,1
2024-10-06 06:25:00,1360.51245,1350,32.0715422,0
2024-10-06 06:30:00,1358.34942,1350,32.0715422,1
2024-10-06 06:35:00,1358.83923,1350,32.0715422,0
2024-10-06 06:40:00,1359.770025,1350,32.0715422,0
2024-10-06 06:45:00,1359.495775,1350,32.0715422,1
2024-10-06 06:50:00,1362.4047,1350,32.0715422,0
2024-10-06 06:55:00,1364.2707,1350,32.0715422,0
2024-10-06 07:00:00,1357.90365,1350,28.8979,0
2024-10-06 07:05:00,1363.13319,1350,28.8979,0
2024-10-06 07:10:00,1364.63045,1350,32.0715422,0
2024-10-06 07:15:00,1367.35047,1350,32.0715422,0
2024-10-06 07:20:00,1361.82695,1350,32.0715422,1
2024-10-06 07:25:00,1361.37957,1350,32.0715422,1
2024-10-06 07:30:00,1363.18505,1350,32.0715422,0
2024-10-06 07:35:00,1364.640263,1350,32.0715422,0
2024-10-06 07:40:00,1362.711375,1350,32.0715422,1
2024-10-06 07:45:00,1362.305475,1350,32.0715422,1
2024-10-06 07:50:00,1365.83305,1350,32.0715422,0
2024-10-06 07:55:00,1368.292125,1350,32.0715422,0
2024-10-06 08:00:00,1370.838488,1350,28.8979,0
2024-10-06 08:05:00,1368.5767,1350,28.8979,1
2024-10-06 08:10:00,1369.5912,1350,32.0715422,0
2024-10-06 08:15:00,1368.6094,1350,32.0715422,1
2024-10-06 08:20:00,1367.8362,1350,32.0715422,1
2024-10-06 08:25:00,1369.8401,1350,32.0715422,0
2024-10-06 08:30:00,1368.36515,1350,32.0715422,1
2024-10-06 08:35:00,1367.540213,1350,32.0715422,1
2024-10-06 08:40:00,1363.477538,1350,32.0715422,1
2024-10-06 08:45:00,1365.077775,1350,32.0715422,0
2024-10-06 08:50:00,1367.59855,1350,32.0715422,0
2024-10-06 08:55:00,1368.3861,1350,32.0715422,0
2024-10-06 09:00:00,1364.3498,1350,28.8979,0
2024-10-06 09:05:00,1364.1046,1350,32.0715422,1
2024-10-06 09:10:00,1362.6385,1350,32.0715422,1
2024-10-06 09:15:00,1357.6863,1350,32.0715422,1
2024-10-06 09:20:00,1356.568925,1350,32.0715422,1
2024-10-06 09:25:00,1352.60685,1350,32.0715422,1
2024-10-06 09:30:00,1357.75185,1350,32.0715422,0
2024-10-06 09:35:00,1358.4559,1350,32.0715422,0
2024-10-06 09:40:00,1357.13105,1350,32.0715422,1
2024-10-06 09:45:00,1356.2322,1350,32.0715422,1
2024-10-06 09:50:00,1352.259525,1350,32.0715422,1
2024-10-06 09:55:00,1357.2055,1350,32.0715422,0
2024-10-06 10:00:00,1361.6523,1350,28.8979,0
2024-10-06 10:05:00,1358.7789,1350,32.0715422,1
2024-10-06 10:10:00,1360.0056,1350,32.0715422,0
2024-10-06 10:15:00,1358.99703,1350,32.0715422,1
2024-10-06 10:20:00,1359.56685,1350,32.0715422,0
2024-10-06 10:25:00,1356.160125,1350,32.0715422,1
2024-10-06 10:30:00,1358.290125,1350,32.0715422,0
2024-10-06 10:35:00,1355.14465,1350,32.0715422,1
2024-10-06 10:40:00,1357.177725,1350,32.0715422,0
2024-10-06 10:45:00,1357.415,1350,32.0715422,0
2024-10-06 10:50:00,1355.123625,1350,32.0715422,1
2024-10-06 10:55:00,1351.67525,1350,32.0715422,1
2024-10-06 11:00:00,1348.78255,1350,28.8979,0
2024-10-06 11:05:00,1348.0946,1350,28.8979,1
2024-10-06 11:10:00,1341.36135,1350,32.0715422,1
2024-10-06 11:15:00,1336.593225,1350,32.0715422,1
2024-10-06 11:20:00,1337.091113,1350,32.0715422,0
2024-10-06 11:25:00,1333.986975,1350,32.0715422,1
2024-10-06 11:30:00,1337.7066,1350,32.0715422,0
2024-10-06 11:35:00,1333.844138,1350,32.0715422,1
2024-10-06 11:40:00,1332.5505,1350,32.0715422,1
2024-10-06 11:45:00,1335.6367,1350,32.0715422,0
2024-10-06 11:50:00,1333.109175,1350,32.0715422,1
2024-10-06 11:55:00,1337.25375,1350,32.0715422,0
2024-10-06 12:00:00,1334.742825,1350,28.8979,0
2024-10-06 12:05:00,1332.27105,1350,28.8979,1
2024-10-06 12:10:00,1329.59034,1350,32.0715422,1
2024-10-06 12:15:00,1329.01695,1350,32.0715422,1
2024-10-06 12:20:00,1328.16825,1350,32.0715422,1
2024-10-06 12:25:00,1359.7788,1350,36.10748,0
2024-10-06 12:30:00,1312.7618,1350,36.137445,1
2024-10-06 12:35:00,1344.159075,1350,39.077195,0
2024-10-06 12:40:00,1372.041975,1350,32.02313,0
2024-10-06 12:45:00,1343.00895,1350,32.0715422,1
2024-10-06 12:50:00,1368.415838,1350,31.43727,0
2024-10-06 12:55:00,1357.96407,1350,29.767045,0
2024-10-06 13:00:00,1398.869325,1350,29.48914,0
2024-10-06 13:05:00,1348.9916,1350,29.06909,0
2024-10-06 13:10:00,1356.54885,1350,32.0715422,0
2024-10-06 13:15:00,1353.8844,1350,32.0715422,1
2024-10-06 13:20:00,1356.5265,1350,32.0715422,0
2024-10-06 13:25:00,1350.51855,1350,32.0715422,1
2024-10-06 13:30:00,1347.27075,1350,32.0715422,1
2024-10-06 13:35:00,1352.882475,1350,32.0715422,0
2024-10-06 13:40:00,1352.6197,1350,32.0715422,1
2024-10-06 13:45:00,1347.36345,1350,32.0715422,1
2024-10-06 13:50:00,1350.52955,1350,32.0715422,0
2024-10-06 13:55:00,1354.291575,1350,29.06909,0
2024-10-06 14:00:00,1347.8027,1350,29.06909,1
2024-10-06 14:05:00,1347.631575,1350,32.0715422,1
2024-10-06 14:10:00,1344.853575,1350,32.0715422,1
2024-10-06 14:15:00,1350.306675,1350,32.0715422,0
2024-10-06 14:20:00,1346.46369,1350,32.0715422,1
2024-10-06 14:25:00,1343.6283,1350,32.0715422,1
2024-10-06 14:30:00,1345.24615,1350,32.0715422,0
2024-10-06 14:35:00,1341.678413,1350,32.0715422,1
2024-10-06 14:40:00,1344.127725,1350,32.0715422,0
2024-10-06 14:45:00,1344.2231,1350,32.0715422,0
2024-10-06 14:50:00,1340.635538,1350,32.0715422,1
2024-10-06 14:55:00,1336.659975,1350,29.06909,0
2024-10-06 15:00:00,1336.64325,1350,32.0715422,1
2024-10-06 15:05:00,1338.43785,1350,29.06909,0
2024-10-06 15:10:00,1338.63105,1350,32.0715422,0
2024-10-06 15:15:00,1336.61985,1350,32.0715422,1
2024-10-06 15:20:00,1338.372675,1350,32.0715422,0
2024-10-06 15:25:00,1337.42985,1350,32.0715422,1
2024-10-06 15:30:00,1341.451013,1350,32.0715422,0
2024-10-06 15:35:00,1342.7967,1350,32.0715422,0
2024-10-06 15:40:00,1341.81375,1350,32.0715422,1
2024-10-06 15:45:00,1342.0734,1350,32.0715422,0
2024-10-06 15:50:00,1336.770825,1350,32.0715422,1
2024-10-06 15:55:00,1341.14055,1350,32.0715422,0
2024-10-06 16:00:00,1339.62105,1350,29.06909,0
2024-10-06 16:05:00,1340.7202,1350,32.0715422,0
2024-10-06 16:10:00,1337.019038,1350,32.0715422,1
2024-10-06 16:15:00,1337.834721,1350,32.0715422,0
2024-10-06 16:20:00,1338.8817,1350,32.0715422,0
2024-10-06 16:25:00,1337.539275,1350,32.0715422,1
2024-10-06 16:30:00,1335.5023,1350,32.0715422,1
2024-10-06 16:35:00,1336.3988,1350,32.0715422,0
2024-10-06 16:40:00,1330.5109,1350,32.0715422,1
2024-10-06 16:45:00,1333.1826,1350,32.0715422,0
2024-10-06 16:50:00,1335.74805,1350,32.0715422,0
2024-10-06 16:55:00,1334.0229,1350,29.06909,0
2024-10-06 17:00:00,1340.7891,1350,32.0715422,0
2024-10-06 17:05:00,1336.2933,1350,29.06909,0
2024-10-06 17:10:00,1340.97975,1350,32.0715422,0
2024-10-06 17:15:00,1340.399775,1350,32.0715422,1
2024-10-06 17:20:00,1337.341763,1350,32.0715422,1
2024-10-06 17:25:00,1335.90325,1350,32.0715422,1
2024-10-06 17:30:00,1335.178838,1350,32.0715422,1
2024-10-06 17:35:00,1338.31845,1350,32.0715422,0
2024-10-06 17:40:00,1341.723413,1350,32.0715422,0
2024-10-06 17:45:00,1339.288275,1350,32.0715422,1
2024-10-06 17:50:00,1335.623,1350,32.0715422,1
2024-10-06 17:55:00,1318.54938,1350,32.0715422,1
2024-10-06 18:00:00,1305.159975,1350,32.80020333,1
2024-10-06 18:05:00,1316.3073,1350,32.0715422,0
2024-10-06 18:10:00,1330.986713,1350,36.15689,0
2024-10-06 18:15:00,1350.9274,1350,32.0715422,0
2024-10-06 18:20:00,1316.46219,1350,32.0715422,1
2024-10-06 18:25:00,1308.082275,1350,32.0715422,1
2024-10-06 18:30:00,1344.699563,1350,36.67442,0
2024-10-06 18:35:00,1352.839225,1350,32.0715422,0
2024-10-06 18:40:00,1339.79469,1350,32.0715422,1
2024-10-06 18:45:00,1331.241563,1350,32.0715422,1
2024-10-06 18:50:00,1339.740625,1350,32.0715422,0
2024-10-06 18:55:00,1379.59545,1350,32.0715422,0
2024-10-06 19:00:00,1397.1639,1350,32.75051,0
2024-10-06 19:05:00,1328.9319,1350,30.06473,0
2024-10-06 19:10:00,1374.369188,1350,32.0715422,0
2024-10-06 19:15:00,1359.38994,1350,30.1789,0
2024-10-06 19:20:00,1358.95485,1350,35.73539,1
2024-10-06 19:25:00,1371.373821,1350,32.0715422,0
2024-10-06 19:30:00,1379.80485,1350,32.0715422,0
2024-10-06 19:35:00,1380.266325,1350,32.0715422,0
2024-10-06 19:40:00,1395.89825,1350,32.0715422,0
2024-10-06 19:45:00,1398.34365,1350,32.0715422,0
2024-10-06 19:50:00,1400.97285,1350,32.0715422,0
2024-10-06 19:55:00,1390.047075,1350,32.6113225,1
2024-10-06 20:00:00,1339.50225,1350,28.94401,0
2024-10-06 20:05:00,1343.2485,1350,32.0715422,0
2024-10-06 20:10:00,1338.4989,1350,32.0715422,1
2024-10-06 20:15:00,1342.747,1350,32.0715422,0
2024-10-06 20:20:00,1340.600888,1350,32.0715422,1
2024-10-06 20:25:00,1341.31365,1350,32.0715422,0
2024-10-06 20:30:00,1346.6867,1350,32.0715422,0
2024-10-06 20:35:00,1345.963575,1350,32.0715422,1
2024-10-06 20:40:00,1345.60056,1350,32.0715422,1
2024-10-06 20:45:00,1343.5402,1350,32.0715422,1
2024-10-06 20:50:00,1345.50685,1350,32.0715422,0
2024-10-06 20:55:00,1351.948313,1350,28.94401,0
2024-10-06 21:00:00,1350.174075,1350,32.0715422,1
2024-10-06 21:05:00,1353.2954,1350,28.94401,0
2024-10-06 21:10:00,1350.25,1350,32.0715422,1
2024-10-06 21:15:00,1350.80403,1350,32.0715422,0
2024-10-06 21:20:00,1354.476075,1350,32.0715422,0
2024-10-06 21:25:00,1350.364575,1350,32.0715422,1
2024-10-06 21:30:00,1353.567,1350,32.0715422,0
2024-10-06 21:35:00,1354.365075,1350,32.0715422,0
2024-10-06 21:40:00,1356.66035,1350,32.0715422,0
2024-10-06 21:45:00,1360.082063,1350,32.0715422,0
2024-10-06 21:50:00,1356.71805,1350,32.0715422,1
2024-10-06 21:55:00,1360.590563,1350,32.0715422,0
2024-10-06 22:00:00,1360.905525,1350,32.0715422,0
2024-10-06 22:05:00,1360.016063,1350,28.94401,0
2024-10-06 22:10:00,1360.82985,1350,32.0715422,0
2024-10-06 22:15:00,1361.870475,1350,32.0715422,0
2024-10-06 22:20:00,1369.53075,1350,32.0715422,0
2024-10-06 22:25:00,1372.16232,1350,32.0715422,0
2024-10-06 22:30:00,1374.44895,1350,32.0715422,0
2024-10-06 22:35:00,1378.29345,1350,32.0715422,0
2024-10-06 22:40:00,1376.69605,1350,32.0715422,1
2024-10-06 22:45:00,1379.6565,1350,32.0715422,0
2024-10-06 22:50:00,1377.541425,1350,32.0715422,1
2024-10-06 22:55:00,1383.6351,1350,32.0715422,0
2024-10-06 23:00:00,1377.0449,1350,28.94401,0
2024-10-06 23:05:00,1375.33535,1350,32.0715422,1
2024-10-06 23:10:00,1377.4079,1350,32.0715422,0
2024-10-06 23:15:00,1380.173288,1350,32.0715422,0
2024-10-06 23:20:00,1383.8908,1350,32.0715422,0
2024-10-06 23:25:00,1381.47765,1350,32.0715422,1
2024-10-06 23:30:00,1379.9526,1350,32.0715422,1
2024-10-06 23:35:00,1377.03795,1350,32.0715422,1
2024-10-06 23:40:00,1381.95435,1350,32.0715422,0
2024-10-06 23:45:00,1381.695675,1350,32.0715422,1
2024-10-06 23:50:00,1381.240463,1350,32.0715422,1
2024-10-06 23:55:00,1382.72325,1350,32.0715422,0
2024-10-07 00:00:00,1383.98525,1350,28.94401,0
2024-10-07 00:05:00,1385.40935,1350,32.0715422,0
2024-10-07 00:10:00,1381.57935,1350,32.0715422,1
2024-10-07 00:15:00,1384.7777,1350,32.0715422,0
2024-10-07 00:20:00,1380.68585,1350,32.0715422,1
2024-10-07 00:25:00,1382.44155,1350,32.0715422,0
2024-10-07 00:30:00,1387.5447,1350,32.0715422,0
2024-10-07 00:35:00,1391.474288,1350,32.0715422,0
2024-10-07 00:40:00,1393.73205,1350,32.0715422,0
2024-10-07 00:45:00,1390.4352,1350,32.0715422,1
2024-10-07 00:50:00,1391.98125,1350,32.0715422,0
2024-10-07 00:55:00,1393.44065,1350,32.0715422,0
2024-10-07 01:00:00,1393.57915,1350,28.94401,0
2024-10-07 01:05:00,1398.7041,1350,32.0715422,0
2024-10-07 01:10:00,1401.356588,1350,32.0715422,0
2024-10-07 01:15:00,1403.92935,1350,32.0715422,0
2024-10-07 01:20:00,1402.806788,1350,32.0715422,1
2024-10-07 01:25:00,1307.595,1350,28.42907,0
2024-10-07 01:30:00,1309.65145,1350,32.0715422,0
2024-10-07 01:35:00,1309.5714,1350,32.0715422,1
2024-10-07 01:40:00,1309.123575,1350,32.0715422,1
2024-10-07 01:45:00,1306.41175,1350,32.0715422,1
2024-10-07 01:50:00,1313.32145,1350,32.0715422,0
2024-10-07 01:55:00,1315.961175,1350,32.0715422,0
2024-10-07 02:00:00,1316.8842,1350,28.42907,0
2024-10-07 02:05:00,1316.45235,1350,32.0715422,1
2024-10-07 02:10:00,1313.97975,1350,32.0715422,1
2024-10-07 02:15:00,1310.9637,1350,32.0715422,1
2024-10-07 02:20:00,1310.2272,1350,32.0715422,1
2024-10-07 02:25:00,1309.5076,1350,32.0715422,1
2024-10-07 02:30:00,1315.465425,1350,32.0715422,0
2024-10-07 02:35:00,1312.98875,1350,32.0715422,1
2024-10-07 02:40:00,1312.5202,1350,32.0715422,1
2024-10-07 02:45:00,1314.2591,1350,32.0715422,0
2024-10-07 02:50:00,1313.0796,1350,32.0715422,1
2024-10-07 02:55:00,1312.0009,1350,32.0715422,1
2024-10-07 03:00:00,1310.93055,1350,28.42907,0
2024-10-07 03:05:00,1308.647025,1350,32.0715422,1
2024-10-07 03:10:00,1310.1384,1350,32.0715422,0
2024-10-07 03:15:00,1311.432975,1350,32.0715422,0
2024-10-07 03:20:00,1311.59385,1350,32.0715422,0
2024-10-07 03:25:00,1305.139275,1350,32.0715422,1
2024-10-07 03:30:00,1333.53015,1350,35.17234,0
2024-10-07 03:35:00,1333.69605,1350,32.0715422,0
2024-10-07 03:40:00,1332.312,1350,32.0715422,1
2024-10-07 03:45:00,1322.448975,1350,32.0715422,1
2024-10-07 03:50:00,1316.1821,1350,32.0715422,1
2024-10-07 03:55:00,1308.708263,1350,32.0715422,1
2024-10-07 04:00:00,1305.63955,1350,35.17234,1
2024-10-07 04:05:00,1303.5433,1350,35.17234,1
2024-10-07 04:10:00,1326.0227,1350,35.58103,0
2024-10-07 04:15:00,1375.639425,1350,32.0715422,0
2024-10-07 04:20:00,1373.462325,1350,32.0715422,1
2024-10-07 04:25:00,1370.7748,1350,32.0715422,1
2024-10-07 04:30:00,1363.34135,1350,32.0715422,1
2024-10-07 04:35:00,1361.945513,1350,32.0715422,1
2024-10-07 04:40:00,1363.09158,1350,32.0715422,0
2024-10-07 04:45:00,1362.249788,1350,32.0715422,1
2024-10-07 04:50:00,1362.5658,1350,32.0715422,0
2024-10-07 04:55:00,1363.664625,1350,32.0715422,0
2024-10-07 05:00:00,1363.46595,1350,35.58103,1
2024-10-07 05:05:00,1354.2331,1350,32.0715422,0
2024-10-07 05:10:00,1349.724,1350,32.0715422,1
2024-10-07 05:15:00,1341.880275,1350,32.0715422,1
2024-10-07 05:20:00,1333.388138,1350,32.0715422,1
2024-10-07 05:25:00,1333.53315,1350,32.0715422,0
2024-10-07 05:30:00,1331.1387,1350,32.0715422,1
2024-10-07 05:35:00,1327.86429,1350,32.0715422,1
2024-10-07 05:40:00,1329.09885,1350,32.0715422,0
2024-10-07 05:45:00,1331.8668,1350,32.0715422,0
2024-10-07 05:50:00,1327.987575,1350,32.0715422,1
2024-10-07 05:55:00,1328.662013,1350,32.0715422,0
2024-10-07 06:00:00,1327.853025,1350,32.0715422,1
2024-10-07 06:05:00,1328.2328,1350,35.58103,0
2024-10-07 06:10:00,1327.91724,1350,32.0715422,0
2024-10-07 06:15:00,1327.76856,1350,32.0715422,1
2024-10-07 06:20:00,1324.57575,1350,32.0715422,1
2024-10-07 06:25:00,1321.6567,1350,32.0715422,1
2024-10-07 06:30:00,1327.2464,1350,32.0715422,0
2024-10-07 06:35:00,1332.318,1350,32.0715422,0
2024-10-07 06:40:00,1335.9652,1350,32.0715422,0
2024-10-07 06:45:00,1332.88215,1350,32.0715422,1
2024-10-07 06:50:00,1330.900463,1350,32.0715422,1
2024-10-07 06:55:00,1329.71931,1350,32.0715422,1
2024-10-07 07:00:00,1335.0849,1350,35.58103,0
2024-10-07 07:05:00,1335.827213,1350,32.0715422,0
2024-10-07 07:10:00,1337.690325,1350,32.0715422,0
2024-10-07 07:15:00,1337.00724,1350,32.0715422,1
2024-10-07 07:20:00,1336.60025,1350,32.0715422,1
2024-10-07 07:25:00,1340.24275,1350,32.0715422,0
2024-10-07 07:30:00,1339.4112,1350,32.0715422,1
2024-10-07 07:35:00,1335.86675,1350,32.0715422,1
2024-10-07 07:40:00,1335.26448,1350,32.0715422,1
2024-10-07 07:45:00,1337.079337,1350,32.0715422,0
2024-10-07 07:50:00,1341.327375,1350,32.0715422,0
2024-10-07 07:55:00,1338.206475,1350,35.58103,1
2024-10-07 08:00:00,1340.09805,1350,32.0715422,0
2024-10-07 08:05:00,1340.42055,1350,35.58103,0
2024-10-07 08:10:00,1341.2317,1350,32.0715422,0
2024-10-07 08:15:00,1339.2963,1350,32.0715422,1
2024-10-07 08:20:00,1338.184725,1350,32.0715422,1
2024-10-07 08:25:00,1337.8039,1350,32.0715422,1
2024-10-07 08:30:00,1340.4802,1350,32.0715422,0
2024-10-07 08:35:00,1336.446225,1350,32.0715422,1
2024-10-07 08:40:00,1336.34415,1350,32.0715422,1
2024-10-07 08:45:00,1334.86464,1350,32.0715422,1
2024-10-07 08:50:00,1333.73493,1350,32.0715422,1
2024-10-07 08:55:00,1332.2088,1350,35.58103,1
2024-10-07 09:00:00,1331.89625,1350,32.0715422,0
2024-10-07 09:05:00,1326.0272,1350,35.58103,1
2024-10-07 09:10:00,1326.6582,1350,32.0715422,0
2024-10-07 09:15:00,1323.598575,1350,32.0715422,1
2024-10-07 09:20:00,1326.81445,1350,32.0715422,0
2024-10-07 09:25:00,1323.4137,1350,32.0715422,1
2024-10-07 09:30:00,1326.187463,1350,32.0715422,0
2024-10-07 09:35:00,1335.54585,1350,32.0715422,0
2024-10-07 09:40:00,1390.03755,1350,30.99457,0
2024-10-07 09:45:00,1357.425675,1350,28.43423,0
2024-10-07 09:50:00,1317.88995,1350,32.0715422,1
2024-10-07 09:55:00,1313.69772,1350,28.43423,0
2024-10-07 10:00:00,1313.8977,1350,28.43423,0
2024-10-07 10:05:00,1317.43875,1350,32.0715422,0
2024-10-07 10:10:00,1314.83199,1350,28.43423,0
2024-10-07 10:15:00,1312.6895,1350,32.0715422,1
2024-10-07 10:20:00,1314.287925,1350,32.0715422,0
2024-10-07 10:25:00,1313.245013,1350,32.0715422,1
2024-10-07 10:30:00,1312.115175,1350,32.0715422,1
2024-10-07 10:35:00,1315.7314,1350,32.0715422,0
2024-10-07 10:40:00,1315.615275,1350,32.0715422,1
2024-10-07 10:45:00,1315.06251,1350,32.0715422,1
2024-10-07 10:50:00,1311.99225,1350,32.0715422,1
2024-10-07 10:55:00,1309.48395,1350,32.0715422,1
2024-10-07 11:00:00,1307.74495,1350,28.43423,0
2024-10-07 11:05:00,1304.5653,1350,32.0715422,1
2024-10-07 11:10:00,1300.50615,1350,32.0715422,1
2024-10-07 11:15:00,1301.3822,1350,32.0715422,0
2024-10-07 11:20:00,1300.2278,1350,28.43423,0
2024-10-07 11:25:00,1309.124063,1350,32.63534,0
2024-10-07 11:30:00,1362.51355,1350,34.89128,0
2024-10-07 11:35:00,1363.8048,1350,32.0715422,0
2024-10-07 11:40:00,1360.6572,1350,32.0715422,1
2024-10-07 11:45:00,1365.77505,1350,32.0715422,0
2024-10-07 11:50:00,1364.3688,1350,32.0715422,1
2024-10-07 11:55:00,1364.757375,1350,32.0715422,0
2024-10-07 12:00:00,1368.333188,1350,34.89128,0
2024-10-07 12:05:00,1368.08035,1350,34.89128,1
2024-10-07 12:10:00,1364.751263,1350,32.0715422,0
2024-10-07 12:15:00,1362.540825,1350,32.0715422,1
2024-10-07 12:20:00,1354.919475,1350,32.0715422,1
