Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate,Instantaneous_t-1,Instantaneous_t-2,Valve_t-1,Valve_t-2,Confidence_Score
2024-10-27 19:56:00,1181.18595,1200,36.16117,0,1234.2735,1177.3851,39.52618,37.27387,0.5
2024-10-27 19:58:00,1200.83025,1200,39.65953,0,1181.18595,1234.2735,36.16117,39.52618,0.5
2024-10-27 20:00:00,1209.1926,1200,38.3073,0,1200.83025,1181.18595,39.65953,36.16117,0.5
2024-10-27 20:02:00,1209.9501,1200,36.98458,0,1209.1926,1200.83025,38.3073,39.65953,0.5
2024-10-27 20:04:00,1198.08705,1200,34.9948,0,1209.9501,1209.1926,36.98458,38.3073,0.5
2024-10-27 20:06:00,1196.8587,1200,35.29005,1,1198.08705,1209.9501,34.9948,36.98458,0.5
2024-10-27 20:08:00,1191.4122,1200,36.49821,1,1196.8587,1198.08705,35.29005,34.9948,0.5
2024-10-27 20:10:00,1195.6353,1200,39.14119,0,1191.4122,1196.8587,36.49821,35.29005,0.5
2024-10-27 20:14:00,1218.52845,1200,39.997075,0,1195.6353,1191.4122,39.14119,36.49821,0.5
2024-10-27 20:18:00,1175.1294,1200,38.20923,0,1218.52845,1195.6353,39.997075,39.14119,0.5
2024-10-27 20:20:00,1226.6874,1200,37.13803,0,1175.1294,1218.52845,38.20923,39.997075,0.5
2024-10-27 20:22:00,1188.194775,1200,39.002505,1,1226.6874,1175.1294,37.13803,38.20923,0.5
2024-10-27 20:24:00,1207.29705,1200,39.88762,0,1188.194775,1226.6874,39.002505,37.13803,0.5
2024-10-27 20:26:00,1206.543,1200,38.76653,0,1207.29705,1188.194775,39.88762,39.002505,0.5
2024-10-27 20:28:00,1207.662,1200,36.7323,0,1206.543,1207.29705,38.76653,39.88762,0.5
2024-10-27 20:30:00,1214.5686,1200,34.89347,0,1207.662,1206.543,36.7323,38.76653,0.5
2024-10-27 20:32:00,1189.8375,1200,36.87122,1,1214.5686,1207.662,34.89347,36.7323,0.5
2024-10-27 20:34:00,1193.710275,1200,39.80528,0,1189.8375,1214.5686,36.87122,34.89347,0.5
2024-10-27 20:38:00,1205.6859,1200,36.414265,0,1193.710275,1189.8375,39.80528,36.87122,0.5
2024-10-27 20:42:00,1232.86485,1200,38.37224,0,1205.6859,1193.710275,36.414265,39.80528,0.5
2024-10-27 20:44:00,1174.02585,1200,36.82209,0,1232.86485,1205.6859,38.37224,36.414265,0.5
2024-10-27 20:46:00,1203.906225,1200,36.7203,0,1174.02585,1232.86485,36.82209,38.37224,0.5
2024-10-27 20:48:00,1196.6508,1200,39.9465,1,1203.906225,1174.02585,36.7203,36.82209,0.5
2024-10-27 20:50:00,1199.88465,1200,40.02546,0,1196.6508,1203.906225,39.9465,36.7203,0.5
2024-10-27 20:52:00,1202.07885,1200,39.87114,0,1199.88465,1196.6508,40.02546,39.9465,0.5
2024-10-27 20:54:00,1199.1885,1200,39.48414,0,1202.07885,1199.88465,39.87114,40.02546,0.5
2024-10-27 20:56:00,1201.4688,1200,39.07211,0,1199.1885,1202.07885,39.48414,39.87114,0.5
2024-10-27 21:00:00,1197.18285,1200,38.914615,0,1201.4688,1199.1885,39.07211,39.48414,0.5
2024-10-27 21:02:00,1193.9724,1200,39.66763,1,1197.18285,1201.4688,38.914615,39.07211,0.5
2024-10-27 21:04:00,1234.46205,1200,37.0973,0,1193.9724,1197.18285,39.66763,38.914615,0.5
2024-10-27 21:06:00,1175.69625,1200,37.4387,1,1234.46205,1193.9724,37.0973,39.66763,0.5
2024-10-27 21:08:00,1223.898675,1200,36.927165,0,1175.69625,1234.46205,37.4387,37.0973,0.5
2024-10-27 21:10:00,1214.9823,1200,40.20992,1,1223.898675,1175.69625,36.927165,37.4387,0.5
2024-10-27 21:12:00,1224.8223,1200,36.27272,0,1214.9823,1223.898675,40.20992,36.927165,0.5
2024-10-27 21:14:00,1167.24375,1200,38.05628,1,1224.8223,1214.9823,36.27272,40.20992,0.5
2024-10-27 21:16:00,1234.12485,1200,37.21272,0,1167.24375,1224.8223,38.05628,36.27272,0.5
2024-10-27 21:18:00,1189.32015,1200,38.27269,1,1234.12485,1167.24375,37.21272,38.05628,0.5
2024-10-27 21:20:00,1212.66735,1200,39.49426,0,1189.32015,1234.12485,38.27269,37.21272,0.5
2024-10-27 21:24:00,1214.34585,1200,36.75703,0,1212.66735,1189.32015,39.49426,38.27269,0.5
2024-10-27 21:26:00,1189.2231,1200,36.19747,0,1214.34585,1212.66735,36.75703,39.49426,0.5
2024-10-27 21:28:00,1188.00885,1200,37.3954,1,1189.2231,1214.34585,36.19747,36.75703,0.5
2024-10-27 21:30:00,1195.02795,1200,39.58818,0,1188.00885,1189.2231,37.3954,36.19747,0.5
2024-10-27 21:32:00,1203.40785,1200,39.16698,0,1195.02795,1188.00885,39.58818,37.3954,0.5
2024-10-27 21:36:00,1197.171675,1200,39.37061,1,1203.40785,1195.02795,39.16698,39.58818,0.5
2024-10-27 21:38:00,1199.4906,1200,39.43229,0,1197.171675,1203.40785,39.37061,39.16698,0.5
2024-10-27 21:40:00,1205.3037,1200,38.71981,0,1199.4906,1197.171675,39.43229,39.37061,0.5
2024-10-27 21:42:00,1209.96945,1200,37.24864,0,1205.3037,1199.4906,38.71981,39.43229,0.5
2024-10-27 21:44:00,1214.21325,1200,35.07036,0,1209.96945,1205.3037,37.24864,38.71981,0.5
2024-10-27 21:48:00,1194.21555,1200,35.79631,1,1214.21325,1209.96945,35.07036,37.24864,0.5
2024-10-27 21:50:00,1189.969575,1200,37.52178,1,1194.21555,1214.21325,35.79631,35.07036,0.5
2024-10-27 21:52:00,1189.7703,1200,39.39769,1,1189.969575,1194.21555,37.52178,35.79631,0.5
2024-10-27 21:54:00,1203.4509,1200,39.58817,0,1189.7703,1189.969575,39.39769,37.52178,0.5
2024-10-27 21:56:00,1236.591,1200,39.4747,0,1203.4509,1189.7703,39.58817,39.39769,0.5
2024-10-27 21:58:00,1199.60115,1200,37.75604,0,1236.591,1203.4509,39.4747,39.58817,0.5
2024-10-27 22:00:00,1219.5819,1200,36.8699,0,1199.60115,1236.591,37.75604,39.4747,0.5
2024-10-27 22:02:00,1214.24775,1200,39.9805,1,1219.5819,1199.60115,36.8699,37.75604,0.5
2024-10-27 22:04:00,1210.77105,1200,38.7149,0,1214.24775,1219.5819,39.9805,36.8699,0.5
2024-10-27 22:06:00,1217.5887,1200,35.908,0,1210.77105,1214.24775,38.7149,39.9805,0.5
2024-10-27 22:08:00,1172.9604,1200,39.15799,1,1217.5887,1210.77105,35.908,38.7149,0.5
2024-10-27 22:12:00,1211.022525,1200,36.7702,0,1172.9604,1217.5887,39.15799,35.908,0.5
2024-10-27 22:14:00,1209.7218,1200,39.38478,1,1211.022525,1172.9604,36.7702,39.15799,0.5
2024-10-27 22:16:00,1207.819725,1200,38.331335,0,1209.7218,1211.022525,39.38478,36.7702,0.5
2024-10-27 22:18:00,1201.04595,1200,37.07142,0,1207.819725,1209.7218,38.331335,39.38478,0.5
2024-10-27 22:20:00,1200.25185,1200,36.95948,0,1201.04595,1207.819725,37.07142,38.331335,0.5
2024-10-27 22:22:00,1195.16565,1200,37.39259,1,1200.25185,1201.04595,36.95948,37.07142,0.5
2024-10-27 22:24:00,1192.6965,1200,38.50202,1,1195.16565,1200.25185,37.39259,36.95948,0.5
2024-10-27 22:26:00,1231.56255,1200,38.92293,0,1192.6965,1195.16565,38.50202,37.39259,0.5
2024-10-27 22:28:00,1205.974725,1200,36.060035,0,1231.56255,1192.6965,38.92293,38.50202,0.5
2024-10-27 22:30:00,1187.559075,1200,39.405425,1,1205.974725,1231.56255,36.060035,38.92293,0.5
2024-10-27 22:32:00,1200.5952,1200,40.000775,0,1187.559075,1205.974725,39.405425,36.060035,0.5
2024-10-27 22:36:00,1201.46565,1200,39.73217,0,1200.5952,1187.559075,40.000775,39.405425,0.5
2024-10-27 22:38:00,1197.87075,1200,38.70657,0,1201.46565,1200.5952,39.73217,40.000775,0.5
2024-10-27 22:40:00,1204.633725,1200,38.077425,0,1197.87075,1201.46565,38.70657,39.73217,0.5
2024-10-27 22:42:00,1203.2244,1200,37.14656,0,1204.633725,1197.87075,38.077425,38.70657,0.5
2024-10-27 22:44:00,1202.3868,1200,36.81326,0,1203.2244,1204.633725,37.14656,38.077425,0.5
2024-10-27 22:46:00,1198.993425,1200,36.496325,0,1202.3868,1203.2244,36.81326,37.14656,0.5
2024-10-27 22:48:00,1200.9207,1200,36.49516,0,1198.993425,1202.3868,36.496325,36.81326,0.5
2024-10-27 22:50:00,1196.4189,1200,36.60754,1,1200.9207,1198.993425,36.49516,36.496325,0.5
2024-10-27 22:52:00,1188.51885,1200,38.03727,1,1196.4189,1200.9207,36.60754,36.49516,0.5
2024-10-27 22:54:00,1185.2001,1200,39.132,1,1188.51885,1196.4189,38.03727,36.60754,0.5
2024-10-27 22:56:00,1199.010825,1200,36.168425,0,1185.2001,1188.51885,39.132,38.03727,0.5
2024-10-27 23:00:00,1206.2157,1200,39.38553,0,1199.010825,1185.2001,36.168425,39.132,0.5
2024-10-27 23:02:00,1217.32605,1200,38.06195,0,1206.2157,1199.010825,39.38553,36.168425,0.5
2024-10-27 23:04:00,1198.8045,1200,34.80089,0,1217.32605,1206.2157,38.06195,39.38553,0.5
2024-10-27 23:06:00,1164.94635,1200,36.94303,1,1198.8045,1217.32605,34.80089,38.06195,0.5
2024-10-27 23:08:00,1217.092575,1200,36.87216,0,1164.94635,1198.8045,36.94303,34.80089,0.5
2024-10-27 23:10:00,1189.0827,1200,36.48917,0,1217.092575,1164.94635,36.87216,36.94303,0.5
2024-10-27 23:14:00,1198.165275,1200,39.86484,0,1189.0827,1217.092575,36.48917,36.87216,0.5
2024-10-27 23:16:00,1235.7057,1200,36.5696,0,1198.165275,1189.0827,39.86484,36.48917,0.5
2024-10-27 23:18:00,1187.04525,1200,38.930665,1,1235.7057,1198.165275,36.5696,39.86484,0.5
2024-10-27 23:22:00,1234.73055,1200,37.7495,0,1187.04525,1235.7057,38.930665,36.5696,0.5
2024-10-27 23:24:00,1196.73105,1200,39.9151,1,1234.73055,1187.04525,37.7495,38.930665,0.5
2024-10-27 23:26:00,1238.8107,1200,39.42966,0,1196.73105,1234.73055,39.9151,37.7495,0.5
2024-10-27 23:28:00,1182.9282,1200,36.18814,0,1238.8107,1196.73105,39.42966,39.9151,0.5
2024-10-27 23:30:00,1200.989925,1200,39.72004,0,1182.9282,1238.8107,36.18814,39.42966,0.5
2024-10-27 23:32:00,1200.93375,1200,39.137335,0,1200.989925,1182.9282,39.72004,36.18814,0.5
2024-10-27 23:34:00,1196.3199,1200,38.98283,0,1200.93375,1200.989925,39.137335,39.72004,0.5
2024-10-27 23:36:00,1194.66555,1200,39.59742,1,1196.3199,1200.93375,38.98283,39.137335,0.5
2024-10-27 23:38:00,1233.4638,1200,36.93778,0,1194.66555,1196.3199,39.59742,38.98283,0.5
2024-10-27 23:40:00,1175.7834,1200,38.11747,1,1233.4638,1194.66555,36.93778,39.59742,0.5
2024-10-27 23:42:00,1223.72535,1200,37.58331,0,1175.7834,1233.4638,38.11747,36.93778,0.5
2024-10-27 23:46:00,1161.8421,1200,38.40145,1,1223.72535,1175.7834,37.58331,38.11747,0.5
2024-10-27 23:48:00,1218.5337,1200,35.09141,0,1161.8421,1223.72535,38.40145,37.58331,0.5
2024-10-27 23:50:00,1177.3806,1200,39.66492,1,1218.5337,1161.8421,35.09141,38.40145,0.5
2024-10-27 23:52:00,1208.0058,1200,39.19498,0,1177.3806,1218.5337,39.66492,35.09141,0.5
2024-10-27 23:54:00,1209.72405,1200,37.57618199,0,1208.0058,1177.3806,39.19498,39.66492,0.5
2024-10-27 23:56:00,1202.20345,1200,35.42508,0,1209.72405,1208.0058,37.57618199,39.19498,0.5
2024-10-27 23:58:00,1192.2465,1200,36.32486,1,1202.20345,1209.72405,35.42508,37.57618199,0.5
2024-10-28 00:00:00,1190.92755,1200,37.55619,1,1192.2465,1202.20345,36.32486,35.42508,0.5
2024-10-28 00:02:00,1207.7085,1200,39.45384,0,1190.92755,1192.2465,37.55619,36.32486,0.5
2024-10-28 00:04:00,1207.86615,1200,38.22412,0,1207.7085,1190.92755,39.45384,37.55619,0.5
2024-10-28 00:06:00,1206.587025,1200,37.07686667,0,1207.86615,1207.7085,38.22412,39.45384,0.5
2024-10-28 00:10:00,1206.69045,1200,35.60926,0,1206.587025,1207.86615,37.07686667,38.22412,0.5
2024-10-28 00:12:00,1189.68645,1200,36.50803,1,1206.69045,1206.587025,35.60926,37.07686667,0.5
2024-10-28 00:14:00,1196.2047,1200,38.23557,0,1189.68645,1206.69045,36.50803,35.60926,0.5
2024-10-28 00:16:00,1211.76225,1200,39.58498,0,1196.2047,1189.68645,38.23557,36.50803,0.5
2024-10-28 00:18:00,1211.18475,1200,38.37733,0,1211.76225,1196.2047,39.58498,38.23557,0.5
2024-10-28 00:20:00,1205.19245,1200,35.73546333,0,1211.18475,1211.76225,38.37733,39.58498,0.5
2024-10-28 00:22:00,1184.0058,1200,37.60612,1,1205.19245,1211.18475,35.73546333,38.37733,0.5
2024-10-28 00:24:00,1183.74915,1200,38.9351,1,1184.0058,1205.19245,37.60612,35.73546333,0.5
2024-10-28 00:26:00,1196.8242,1200,39.62648,0,1183.74915,1184.0058,38.9351,37.60612,0.5
2024-10-28 00:28:00,1237.19565,1200,38.66089,0,1196.8242,1183.74915,39.62648,38.9351,0.5
2024-10-28 00:30:00,1198.22655,1200,36.54237,0,1237.19565,1196.8242,38.66089,39.62648,0.5
2024-10-28 00:34:00,1219.574175,1200,38.0976,0,1198.22655,1237.19565,36.54237,38.66089,0.5
2024-10-28 00:36:00,1154.90235,1200,39.83011,1,1219.574175,1198.22655,38.0976,36.54237,0.5
2024-10-28 00:38:00,1216.52505,1200,37.46172,0,1154.90235,1219.574175,39.83011,38.0976,0.5
2024-10-28 00:40:00,1159.7529,1200,35.77117,0,1216.52505,1154.90235,37.46172,39.83011,0.5
2024-10-28 00:42:00,1237.0524,1200,39.67748,0,1159.7529,1216.52505,35.77117,37.46172,0.5
2024-10-28 00:44:00,1201.3092,1200,36.70417667,0,1237.0524,1159.7529,39.67748,35.77117,0.5
2024-10-28 00:46:00,1196.403,1200,39.61223,1,1201.3092,1237.0524,36.70417667,39.67748,0.5
2024-10-28 00:48:00,1205.1996,1200,37.52351,0,1196.403,1201.3092,39.61223,36.70417667,0.5
2024-10-28 00:50:00,1199.44905,1200,36.60157,0,1205.1996,1196.403,37.52351,39.61223,0.5
2024-10-28 00:52:00,1201.7832,1200,36.58786,0,1199.44905,1205.1996,36.60157,37.52351,0.5
2024-10-28 00:54:00,1195.500975,1200,36.935695,1,1201.7832,1199.44905,36.58786,36.60157,0.5
2024-10-28 00:58:00,1192.846425,1200,38.32893,1,1195.500975,1201.7832,36.935695,36.58786,0.5
2024-10-28 01:00:00,1193.60025,1200,39.29762,0,1192.846425,1195.500975,38.32893,36.935695,0.5
2024-10-28 01:02:00,1237.7673,1200,38.10675,0,1193.60025,1192.846425,39.29762,38.32893,0.5
2024-10-28 01:04:00,1175.2464,1200,39.19864,1,1237.7673,1193.60025,38.10675,39.29762,0.5
2024-10-28 01:06:00,1219.3788,1200,37.64851,0,1175.2464,1237.7673,39.19864,38.10675,0.5
2024-10-28 01:08:00,1181.0424,1200,38.40939,1,1219.3788,1175.2464,37.64851,39.19864,0.5
2024-10-28 01:10:00,1201.1349,1200,40.00537,0,1181.0424,1219.3788,38.40939,37.64851,0.5
2024-10-28 01:12:00,1240.80735,1200,39.66025,0,1201.1349,1181.0424,40.00537,38.40939,0.5
2024-10-28 01:14:00,1179.3081,1200,37.88695,0,1240.80735,1201.1349,39.66025,40.00537,0.5
2024-10-28 01:16:00,1236.30585,1200,39.69421,0,1179.3081,1240.80735,37.88695,39.66025,0.5
2024-10-28 01:18:00,1193.1542,1200,37.27966333,0,1236.30585,1179.3081,39.69421,37.88695,0.5
2024-10-28 01:22:00,1231.110525,1200,37.586825,0,1193.1542,1236.30585,37.27966333,39.69421,0.5
2024-10-28 01:24:00,1181.62095,1200,37.57618199,0,1231.110525,1193.1542,37.586825,37.27966333,0.5
2024-10-28 01:26:00,1219.91805,1200,36.57175,0,1181.62095,1231.110525,37.57618199,37.586825,0.5
2024-10-28 01:28:00,1157.09535,1200,38.33522,1,1219.91805,1181.62095,36.57175,37.57618199,0.5
2024-10-28 01:30:00,1229.0844,1200,36.59235,0,1157.09535,1219.91805,38.33522,36.57175,0.5
2024-10-28 01:32:00,1186.469175,1200,38.42756,1,1229.0844,1157.09535,36.59235,38.33522,0.5
2024-10-28 01:34:00,1202.851575,1200,39.695625,0,1186.469175,1229.0844,38.42756,36.59235,0.5
2024-10-28 01:36:00,1207.74705,1200,38.25002,0,1202.851575,1186.469175,39.695625,38.42756,0.5
2024-10-28 01:38:00,1204.92075,1200,37.04884,0,1207.74705,1202.851575,38.25002,39.695625,0.5
2024-10-28 01:40:00,1205.09775,1200,36.13759,0,1204.92075,1207.74705,37.04884,38.25002,0.5
2024-10-28 01:44:00,1191.382425,1200,35.55355,0,1205.09775,1204.92075,36.13759,37.04884,0.5
2024-10-28 01:46:00,1184.3613,1200,37.84177,1,1191.382425,1205.09775,35.55355,36.13759,0.5
2024-10-28 01:48:00,1203.385575,1200,39.56612,0,1184.3613,1191.382425,37.84177,35.55355,0.5
2024-10-28 01:50:00,1201.5999,1200,39.07335,0,1203.385575,1184.3613,39.56612,37.84177,0.5
2024-10-28 01:52:00,1205.378475,1200,37.811075,0,1201.5999,1203.385575,39.07335,39.56612,0.5
2024-10-28 01:54:00,1208.6262,1200,37.31401,0,1205.378475,1201.5999,37.811075,39.07335,0.5
2024-10-28 01:56:00,1190.8896,1200,35.91591,0,1208.6262,1205.378475,37.31401,37.811075,0.5
2024-10-28 01:58:00,1193.08425,1200,38.36929,0,1190.8896,1208.6262,35.91591,37.31401,0.5
2024-10-28 02:00:00,1188.41835,1200,39.3496,1,1193.08425,1190.8896,38.36929,35.91591,0.5
2024-10-28 02:02:00,1210.91925,1200,37.57618199,0,1188.41835,1193.08425,39.3496,38.36929,0.5
2024-10-28 02:04:00,1206.576,1200,36.22298,0,1210.91925,1188.41835,37.57618199,39.3496,0.5
2024-10-28 02:08:00,1194.577875,1200,35.25972333,0,1206.576,1210.91925,36.22298,37.57618199,0.5
2024-10-28 02:10:00,1194.1749,1200,36.79334,1,1194.577875,1206.576,35.25972333,36.22298,0.5
2024-10-28 02:12:00,1188.69915,1200,38.99048,1,1194.1749,1194.577875,36.79334,35.25972333,0.5
2024-10-28 02:14:00,1222.4901,1200,39.73263,0,1188.69915,1194.1749,38.99048,36.79334,0.5
2024-10-28 02:16:00,1215.93435,1200,35.82814,0,1222.4901,1188.69915,39.73263,38.99048,0.5
2024-10-28 02:18:00,1218.7062,1200,38.71307,0,1215.93435,1222.4901,35.82814,39.73263,0.5
2024-10-28 02:20:00,1162.83165,1200,35.44669,0,1218.7062,1215.93435,38.71307,35.82814,0.5
2024-10-28 02:22:00,1182.76005,1200,39.47323,0,1162.83165,1218.7062,35.44669,38.71307,0.5
2024-10-28 02:24:00,1182.7089,1200,35.71551,0,1182.76005,1162.83165,39.47323,35.44669,0.5
2024-10-28 02:26:00,1193.37885,1200,38.11626,0,1182.7089,1182.76005,35.71551,39.47323,0.5
2024-10-28 02:28:00,1196.5902,1200,39.37811,0,1193.37885,1182.7089,38.11626,35.71551,0.5
2024-10-28 02:32:00,1213.429425,1200,38.75374,0,1196.5902,1193.37885,39.37811,38.11626,0.5
2024-10-28 02:34:00,1212.423,1200,35.76912,0,1213.429425,1196.5902,38.75374,39.37811,0.5
2024-10-28 02:36:00,1188.15405,1200,36.11018,1,1212.423,1213.429425,35.76912,38.75374,0.5
2024-10-28 02:38:00,1202.6622,1200,39.84461,0,1188.15405,1212.423,36.11018,35.76912,0.5
2024-10-28 02:40:00,1202.7519,1200,39.37999,0,1202.6622,1188.15405,39.84461,36.11018,0.5
2024-10-28 02:42:00,1203.5523,1200,39.116315,0,1202.7519,1202.6622,39.37999,39.84461,0.5
2024-10-28 02:44:00,1202.7732,1200,38.71831,0,1203.5523,1202.7519,39.116315,39.37999,0.5
2024-10-28 02:46:00,1204.7079,1200,37.899125,0,1202.7732,1203.5523,38.71831,39.116315,0.5
2024-10-28 02:48:00,1208.16735,1200,36.74744,0,1204.7079,1202.7732,37.899125,38.71831,0.5
2024-10-28 02:50:00,1189.6419,1200,35.21391,0,1208.16735,1204.7079,36.74744,37.899125,0.5
2024-10-28 02:52:00,1186.357875,1200,38.037505,1,1189.6419,1208.16735,35.21391,36.74744,0.5
2024-10-28 02:56:00,1197.0171,1200,39.49475,0,1186.357875,1189.6419,38.037505,35.21391,0.5
2024-10-28 02:58:00,1206.012,1200,37.85194,0,1197.0171,1186.357875,39.49475,38.037505,0.5
2024-10-28 03:00:00,1201.466325,1200,37.57757,0,1206.012,1197.0171,37.85194,39.49475,0.5
2024-10-28 03:02:00,1195.93455,1200,37.77185,1,1201.466325,1206.012,37.57757,37.85194,0.5
2024-10-28 03:04:00,1194.21615,1200,38.84938,1,1195.93455,1201.466325,37.77185,37.57757,0.5
2024-10-28 03:06:00,1227.858075,1200,38.47092,0,1194.21615,1195.93455,38.84938,37.77185,0.5
2024-10-28 03:08:00,1185.105825,1200,36.35932,0,1227.858075,1194.21615,38.47092,38.84938,0.5
2024-10-28 03:10:00,1219.6839,1200,37.35249,0,1185.105825,1227.858075,36.35932,38.47092,0.5
2024-10-28 03:12:00,1203.9498,1200,35.24901,0,1219.6839,1185.105825,37.35249,36.35932,0.5
2024-10-28 03:14:00,1238.8341,1200,39.42499,0,1203.9498,1219.6839,35.24901,37.35249,0.5
2024-10-28 03:16:00,1186.0839,1200,36.91371,0,1238.8341,1203.9498,39.42499,35.24901,0.5
2024-10-28 03:20:00,1190.9376,1200,39.10368,0,1186.0839,1238.8341,36.91371,39.42499,0.5
2024-10-28 03:22:00,1217.981325,1200,38.212815,0,1190.9376,1186.0839,39.10368,36.91371,0.5
2024-10-28 03:24:00,1212.114525,1200,35.603435,0,1217.981325,1190.9376,38.212815,39.10368,0.5
2024-10-28 03:26:00,1184.1927,1200,37.234065,1,1212.114525,1217.981325,35.603435,38.212815,0.5
2024-10-28 03:28:00,1203.01455,1200,39.69614,0,1184.1927,1212.114525,37.234065,35.603435,0.5
2024-10-28 03:30:00,1199.7279,1200,39.822305,1,1203.01455,1184.1927,39.69614,37.234065,0.5
2024-10-28 03:32:00,1234.6581,1200,36.78162,0,1199.7279,1203.01455,39.822305,39.69614,0.5
2024-10-28 03:34:00,1174.5495,1200,37.25198,1,1234.6581,1199.7279,36.78162,39.822305,0.5
2024-10-28 03:36:00,1217.81025,1200,38.56356,0,1174.5495,1234.6581,37.25198,36.78162,0.5
2024-10-28 03:38:00,1180.1007,1200,37.5319,0,1217.81025,1174.5495,38.56356,37.25198,0.5
2024-10-28 03:40:00,1198.815675,1200,39.830405,0,1180.1007,1217.81025,37.5319,38.56356,0.5
2024-10-28 03:44:00,1201.30755,1200,39.7073,0,1198.815675,1180.1007,39.830405,37.5319,0.5
2024-10-28 03:46:00,1200.444225,1200,39.605215,0,1201.30755,1198.815675,39.7073,39.830405,0.5
2024-10-28 03:48:00,1199.496225,1200,39.66785,1,1200.444225,1201.30755,39.605215,39.7073,0.5
2024-10-28 03:50:00,1196.0667,1200,37.57618199,0,1199.496225,1200.444225,39.66785,39.605215,0.5
2024-10-28 03:52:00,1170.20475,1200,35.16847,0,1196.0667,1199.496225,37.57618199,39.66785,0.5
2024-10-28 03:54:00,1216.715175,1200,39.06638,0,1170.20475,1196.0667,35.16847,37.57618199,0.5
2024-10-28 03:56:00,1194.859875,1200,36.5254,0,1216.715175,1170.20475,39.06638,35.16847,0.5
2024-10-28 03:58:00,1225.663425,1200,38.78365,0,1194.859875,1216.715175,36.5254,39.06638,0.5
2024-10-28 04:00:00,1157.3949,1200,37.0182,0,1225.663425,1194.859875,38.78365,36.5254,0.5
2024-10-28 04:02:00,1224.6834,1200,38.59309,0,1157.3949,1225.663425,37.0182,38.78365,0.5
2024-10-28 04:04:00,1186.36035,1200,38.82573,1,1224.6834,1157.3949,38.59309,37.0182,0.5
2024-10-28 04:08:00,1204.4403,1200,39.21196,0,1186.36035,1224.6834,38.82573,38.59309,0.5
2024-10-28 04:10:00,1207.00485,1200,38.189595,0,1204.4403,1186.36035,39.21196,38.82573,0.5
2024-10-28 04:12:00,1205.30715,1200,36.15963,0,1207.00485,1204.4403,38.189595,39.21196,0.5
2024-10-28 04:14:00,1206.63615,1200,35.24909,0,1205.30715,1207.00485,36.15963,38.189595,0.5
2024-10-28 04:16:00,1182.20835,1200,35.50245,1,1206.63615,1205.30715,35.24909,36.15963,0.5
2024-10-28 04:18:00,1206.92325,1200,38.79136,0,1182.20835,1206.63615,35.50245,35.24909,0.5
2024-10-28 04:20:00,1178.45595,1200,35.41558,0,1206.92325,1182.20835,38.79136,35.50245,0.5
2024-10-28 04:22:00,1178.82645,1200,39.66912,0,1178.45595,1206.92325,35.41558,38.79136,0.5
2024-10-28 04:24:00,1202.16495,1200,39.220925,0,1178.82645,1178.45595,39.66912,35.41558,0.5
2024-10-28 04:26:00,1204.8204,1200,38.08619,0,1202.16495,1178.82645,39.220925,39.66912,0.5
2024-10-28 04:30:00,1210.811475,1200,36.366765,0,1204.8204,1202.16495,38.08619,39.220925,0.5
2024-10-28 04:32:00,1185.99345,1200,35.57126,0,1210.811475,1204.8204,36.366765,38.08619,0.5
2024-10-28 04:34:00,1190.1726,1200,37.37402,0,1185.99345,1210.811475,35.57126,36.366765,0.5
2024-10-28 04:36:00,1188.5205,1200,39.39964,1,1190.1726,1185.99345,37.37402,35.57126,0.5
2024-10-28 04:38:00,1213.62885,1200,38.01188,0,1188.5205,1190.1726,39.39964,37.37402,0.5
2024-10-28 04:40:00,1204.64745,1200,35.46858,0,1213.62885,1188.5205,38.01188,39.39964,0.5
2024-10-28 04:42:00,1179.1098,1200,36.79826,1,1204.64745,1213.62885,35.46858,38.01188,0.5
2024-10-28 04:44:00,1214.354475,1200,39.49174,0,1179.1098,1204.64745,36.79826,35.46858,0.5
2024-10-28 04:46:00,1161.32595,1200,37.25634,0,1214.354475,1179.1098,39.49174,36.79826,0.5
2024-10-28 04:48:00,1221.3435,1200,38.38604,0,1161.32595,1214.354475,37.25634,39.49174,0.5
2024-10-28 04:50:00,1193.9073,1200,36.111205,0,1221.3435,1161.32595,38.38604,37.25634,0.5
2024-10-28 04:54:00,1231.0878,1200,38.3012,0,1193.9073,1221.3435,36.111205,38.38604,0.5
2024-10-28 04:56:00,1177.4088,1200,37.93584,0,1231.0878,1193.9073,38.3012,36.111205,0.5
2024-10-28 04:58:00,1208.457,1200,39.20811,0,1177.4088,1231.0878,37.93584,38.3012,0.5
2024-10-28 05:00:00,1207.54365,1200,37.51527,0,1208.457,1177.4088,39.20811,37.93584,0.5
2024-10-28 05:02:00,1205.4159,1200,35.27819,0,1207.54365,1208.457,37.51527,39.20811,0.5
2024-10-28 05:04:00,1178.5866,1200,37.32347,1,1205.4159,1207.54365,35.27819,37.51527,0.5
2024-10-28 05:06:00,1204.2648,1200,39.76323,0,1178.5866,1205.4159,37.32347,35.27819,0.5
2024-10-28 05:08:00,1200.45495,1200,39.6042,0,1204.2648,1178.5866,39.76323,37.32347,0.5
2024-10-28 05:10:00,1197.847275,1200,39.93417,1,1200.45495,1204.2648,39.6042,39.76323,0.5
2024-10-28 05:12:00,1232.2926,1200,36.45403,0,1197.847275,1200.45495,39.93417,39.6042,0.5
