Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate,Instantaneous_t-1,Instantaneous_t-2,Valve_t-1,Valve_t-2,Confidence_Score
2024-10-09 05:55:00,1368.550763,1350,32.0715422,0,1366.403438,1365.2469,32.0715422,32.0715422,0.5
2024-10-09 06:00:00,1367.73741,1350,35.09279,1,1368.550763,1366.403438,32.0715422,32.0715422,0.5
2024-10-09 06:05:00,1367.33685,1350,35.09279,1,1367.73741,1368.550763,35.09279,32.0715422,0.5
2024-10-09 06:10:00,1373.9952,1350,32.0715422,0,1367.33685,1367.73741,35.09279,35.09279,0.5
2024-10-09 06:15:00,1374.47825,1350,32.0715422,0,1373.9952,1367.33685,32.0715422,35.09279,0.5
2024-10-09 06:20:00,1379.4974,1350,32.0715422,0,1374.47825,1373.9952,32.0715422,32.0715422,0.5
2024-10-09 06:25:00,1384.1832,1350,32.0715422,0,1379.4974,1374.47825,32.0715422,32.0715422,0.5
2024-10-09 06:30:00,1382.3245,1350,32.0715422,1,1384.1832,1379.4974,32.0715422,32.0715422,0.5
2024-10-09 06:35:00,1385.96915,1350,32.0715422,0,1382.3245,1384.1832,32.0715422,32.0715422,0.5
2024-10-09 06:40:00,1387.64805,1350,32.0715422,0,1385.96915,1382.3245,32.0715422,32.0715422,0.5
2024-10-09 06:45:00,1389.01795,1350,32.0715422,0,1387.64805,1385.96915,32.0715422,32.0715422,0.5
2024-10-09 06:50:00,1388.84445,1350,32.0715422,1,1389.01795,1387.64805,32.0715422,32.0715422,0.5
2024-10-09 06:55:00,1388.05125,1350,35.09279,1,1388.84445,1389.01795,32.0715422,32.0715422,0.5
2024-10-09 07:00:00,1388.093475,1350,32.0715422,0,1388.05125,1388.84445,35.09279,32.0715422,0.5
2024-10-09 07:05:00,1392.096975,1350,35.09279,0,1388.093475,1388.05125,32.0715422,35.09279,0.5
2024-10-09 07:10:00,1396.153575,1350,32.0715422,0,1392.096975,1388.093475,35.09279,32.0715422,0.5
2024-10-09 07:15:00,1399.2825,1350,32.0715422,0,1396.153575,1392.096975,32.0715422,35.09279,0.5
2024-10-09 07:20:00,1399.880213,1350,32.0715422,0,1399.2825,1396.153575,32.0715422,32.0715422,0.5
2024-10-09 07:25:00,1402.982887,1350,32.0715422,0,1399.880213,1399.2825,32.0715422,32.0715422,0.5
2024-10-09 07:30:00,1400.45325,1350,32.0715422,1,1402.982887,1399.880213,32.0715422,32.0715422,0.5
2024-10-09 07:35:00,1398.06065,1350,32.0715422,1,1400.45325,1402.982887,32.0715422,32.0715422,0.5
2024-10-09 07:40:00,1400.934675,1350,34.68554,0,1398.06065,1400.45325,32.0715422,32.0715422,0.5
2024-10-09 07:45:00,1403.81115,1350,32.0715422,0,1400.934675,1398.06065,34.68554,32.0715422,0.5
2024-10-09 07:50:00,1403.52669,1350,34.27583,1,1403.81115,1400.934675,32.0715422,34.68554,0.5
2024-10-09 07:55:00,1381.159275,1350,30.5880675,0,1403.52669,1403.81115,34.27583,32.0715422,0.5
2024-10-09 08:00:00,1352.70205,1350,28.33784,0,1381.159275,1403.52669,30.5880675,34.27583,0.5
2024-10-09 08:05:00,1354.141913,1350,28.33784,0,1352.70205,1381.159275,28.33784,30.5880675,0.5
2024-10-09 08:10:00,1357.0545,1350,32.0715422,0,1354.141913,1352.70205,28.33784,28.33784,0.5
2024-10-09 08:15:00,1359.115875,1350,32.0715422,0,1357.0545,1354.141913,32.0715422,28.33784,0.5
2024-10-09 08:20:00,1358.19775,1350,32.0715422,1,1359.115875,1357.0545,32.0715422,32.0715422,0.5
2024-10-09 08:25:00,1364.1366,1350,32.0715422,0,1358.19775,1359.115875,32.0715422,32.0715422,0.5
2024-10-09 08:30:00,1370.26275,1350,32.0715422,0,1364.1366,1358.19775,32.0715422,32.0715422,0.5
2024-10-09 08:35:00,1369.366286,1350,32.0715422,1,1370.26275,1364.1366,32.0715422,32.0715422,0.5
2024-10-09 08:40:00,1369.90575,1350,32.0715422,0,1369.366286,1370.26275,32.0715422,32.0715422,0.5
2024-10-09 08:45:00,1368.181425,1350,32.0715422,1,1369.90575,1369.366286,32.0715422,32.0715422,0.5
2024-10-09 08:50:00,1373.354025,1350,32.0715422,0,1368.181425,1369.90575,32.0715422,32.0715422,0.5
2024-10-09 08:55:00,1370.75985,1350,28.33784,0,1373.354025,1368.181425,32.0715422,32.0715422,0.5
2024-10-09 09:00:00,1373.171775,1350,32.0715422,0,1370.75985,1373.354025,28.33784,32.0715422,0.5
2024-10-09 09:05:00,1367.25345,1350,28.33784,0,1373.171775,1370.75985,32.0715422,28.33784,0.5
2024-10-09 09:10:00,1369.008579,1350,32.0715422,0,1367.25345,1373.171775,28.33784,32.0715422,0.5
2024-10-09 09:15:00,1364.562488,1350,32.0715422,1,1369.008579,1367.25345,32.0715422,28.33784,0.5
2024-10-09 09:20:00,1362.779438,1350,32.0715422,1,1364.562488,1369.008579,32.0715422,32.0715422,0.5
2024-10-09 09:25:00,1366.479225,1350,32.0715422,0,1362.779438,1364.562488,32.0715422,32.0715422,0.5
2024-10-09 09:30:00,1363.989,1350,32.0715422,1,1366.479225,1362.779438,32.0715422,32.0715422,0.5
2024-10-09 09:35:00,1362.2152,1350,32.0715422,1,1363.989,1366.479225,32.0715422,32.0715422,0.5
2024-10-09 09:40:00,1362.10065,1350,32.0715422,1,1362.2152,1363.989,32.0715422,32.0715422,0.5
2024-10-09 09:45:00,1364.29855,1350,32.0715422,0,1362.10065,1362.2152,32.0715422,32.0715422,0.5
2024-10-09 09:50:00,1363.363613,1350,32.0715422,1,1364.29855,1362.10065,32.0715422,32.0715422,0.5
2024-10-09 09:55:00,1364.3418,1350,28.33784,0,1363.363613,1364.29855,32.0715422,32.0715422,0.5
2024-10-09 10:00:00,1360.7888,1350,27.92803,0,1364.3418,1363.363613,28.33784,32.0715422,0.5
2024-10-09 10:05:00,1368.347738,1350,27.4064,0,1360.7888,1364.3418,27.92803,28.33784,0.5
2024-10-09 10:10:00,1370.96865,1350,32.0715422,0,1368.347738,1360.7888,27.4064,27.92803,0.5
2024-10-09 10:15:00,1369.943775,1350,32.0715422,1,1370.96865,1368.347738,32.0715422,27.4064,0.5
2024-10-09 10:20:00,1362.84525,1350,32.0715422,1,1369.943775,1370.96865,32.0715422,32.0715422,0.5
2024-10-09 10:25:00,1359.44865,1350,32.0715422,1,1362.84525,1369.943775,32.0715422,32.0715422,0.5
2024-10-09 10:30:00,1358.7663,1350,32.0715422,1,1359.44865,1362.84525,32.0715422,32.0715422,0.5
2024-10-09 10:35:00,1357.0783,1350,32.0715422,1,1358.7663,1359.44865,32.0715422,32.0715422,0.5
2024-10-09 10:40:00,1349.608613,1350,32.0715422,1,1357.0783,1358.7663,32.0715422,32.0715422,0.5
2024-10-09 10:45:00,1348.617,1350,32.0715422,1,1349.608613,1357.0783,32.0715422,32.0715422,0.5
2024-10-09 10:50:00,1351.264613,1350,32.0715422,0,1348.617,1349.608613,32.0715422,32.0715422,0.5
2024-10-09 10:55:00,1349.0649,1350,27.4064,0,1351.264613,1348.617,32.0715422,32.0715422,0.5
2024-10-09 11:00:00,1352.200275,1350,32.0715422,0,1349.0649,1351.264613,27.4064,32.0715422,0.5
2024-10-09 11:05:00,1352.6842,1350,27.4064,0,1352.200275,1349.0649,32.0715422,27.4064,0.5
2024-10-09 11:10:00,1349.416538,1350,32.0715422,1,1352.6842,1352.200275,27.4064,32.0715422,0.5
2024-10-09 11:15:00,1348.293525,1350,32.0715422,1,1349.416538,1352.6842,32.0715422,27.4064,0.5
2024-10-09 11:20:00,1348.6065,1350,32.0715422,0,1348.293525,1349.416538,32.0715422,32.0715422,0.5
2024-10-09 11:25:00,1371.0718,1350,32.0715422,0,1348.6065,1348.293525,32.0715422,32.0715422,0.5
2024-10-09 11:30:00,1318.802963,1350,26.85921,0,1371.0718,1348.6065,32.0715422,32.0715422,0.5
2024-10-09 11:35:00,1363.80363,1350,32.63794667,0,1318.802963,1371.0718,26.85921,32.0715422,0.5
2024-10-09 11:40:00,1397.342213,1350,32.0715422,0,1363.80363,1318.802963,32.63794667,26.85921,0.5
2024-10-09 11:45:00,1399.85544,1350,32.0715422,0,1397.342213,1363.80363,32.0715422,32.63794667,0.5
2024-10-09 11:50:00,1397.734725,1350,32.0715422,1,1399.85544,1397.342213,32.0715422,32.0715422,0.5
2024-10-09 11:55:00,1394.21175,1350,32.0715422,1,1397.734725,1399.85544,32.0715422,32.0715422,0.5
2024-10-09 12:00:00,1395.067838,1350,33.96017,0,1394.21175,1397.734725,32.0715422,32.0715422,0.5
2024-10-09 12:05:00,1394.26375,1350,32.0715422,0,1395.067838,1394.21175,33.96017,32.0715422,0.5
2024-10-09 12:10:00,1391.178,1350,32.0715422,1,1394.26375,1395.067838,32.0715422,33.96017,0.5
2024-10-09 12:15:00,1389.089063,1350,32.0715422,1,1391.178,1394.26375,32.0715422,32.0715422,0.5
2024-10-09 12:20:00,1386.758464,1350,32.0715422,1,1389.089063,1391.178,32.0715422,32.0715422,0.5
2024-10-09 12:25:00,1387.7667,1350,32.0715422,0,1386.758464,1389.089063,32.0715422,32.0715422,0.5
2024-10-09 12:30:00,1385.298675,1350,32.0715422,1,1387.7667,1386.758464,32.0715422,32.0715422,0.5
2024-10-09 12:35:00,1383.17145,1350,32.0715422,1,1385.298675,1387.7667,32.0715422,32.0715422,0.5
2024-10-09 12:40:00,1387.5993,1350,32.0715422,0,1383.17145,1385.298675,32.0715422,32.0715422,0.5
2024-10-09 12:45:00,1378.51325,1350,32.0715422,1,1387.5993,1383.17145,32.0715422,32.0715422,0.5
2024-10-09 12:50:00,1374.69965,1350,32.0715422,1,1378.51325,1387.5993,32.0715422,32.0715422,0.5
2024-10-09 12:55:00,1368.592993,1350,33.96017,1,1374.69965,1378.51325,32.0715422,32.0715422,0.5
2024-10-09 13:00:00,1363.346,1350,33.96017,1,1368.592993,1374.69965,33.96017,32.0715422,0.5
2024-10-09 13:05:00,1366.70145,1350,32.0715422,0,1363.346,1368.592993,33.96017,33.96017,0.5
2024-10-09 13:10:00,1366.3835,1350,32.0715422,1,1366.70145,1363.346,32.0715422,33.96017,0.5
2024-10-09 13:15:00,1364.933175,1350,32.0715422,1,1366.3835,1366.70145,32.0715422,32.0715422,0.5
2024-10-09 13:20:00,1359.037575,1350,32.0715422,1,1364.933175,1366.3835,32.0715422,32.0715422,0.5
2024-10-09 13:25:00,1351.36665,1350,32.0715422,1,1359.037575,1364.933175,32.0715422,32.0715422,0.5
2024-10-09 13:30:00,1336.51125,1350,32.0715422,1,1351.36665,1359.037575,32.0715422,32.0715422,0.5
2024-10-09 13:35:00,1319.46775,1350,32.0715422,1,1336.51125,1351.36665,32.0715422,32.0715422,0.5
2024-10-09 13:40:00,1316.921438,1350,32.0715422,1,1319.46775,1336.51125,32.0715422,32.0715422,0.5
2024-10-09 13:45:00,1311.964463,1350,32.0715422,1,1316.921438,1319.46775,32.0715422,32.0715422,0.5
2024-10-09 13:50:00,1309.74945,1350,32.0715422,1,1311.964463,1316.921438,32.0715422,32.0715422,0.5
2024-10-09 13:55:00,1308.0811,1350,33.96017,1,1309.74945,1311.964463,32.0715422,32.0715422,0.5
2024-10-09 14:00:00,1309.6596,1350,32.0715422,0,1308.0811,1309.74945,33.96017,32.0715422,0.5
2024-10-09 14:05:00,1308.654975,1350,33.96017,1,1309.6596,1308.0811,32.0715422,33.96017,0.5
2024-10-09 14:10:00,1310.0046,1350,32.0715422,0,1308.654975,1309.6596,33.96017,32.0715422,0.5
2024-10-09 14:15:00,1309.251975,1350,32.0715422,1,1310.0046,1308.654975,32.0715422,33.96017,0.5
2024-10-09 14:20:00,1312.2197,1350,32.0715422,0,1309.251975,1310.0046,32.0715422,32.0715422,0.5
2024-10-09 14:25:00,1311.205088,1350,32.0715422,1,1312.2197,1309.251975,32.0715422,32.0715422,0.5
2024-10-09 14:30:00,1311.817163,1350,32.0715422,0,1311.205088,1312.2197,32.0715422,32.0715422,0.5
2024-10-09 14:35:00,1309.7077,1350,32.0715422,1,1311.817163,1311.205088,32.0715422,32.0715422,0.5
2024-10-09 14:40:00,1308.02424,1350,32.0715422,1,1309.7077,1311.817163,32.0715422,32.0715422,0.5
2024-10-09 14:45:00,1308.09315,1350,32.0715422,0,1308.02424,1309.7077,32.0715422,32.0715422,0.5
2024-10-09 14:50:00,1307.637225,1350,32.0715422,1,1308.09315,1308.02424,32.0715422,32.0715422,0.5
2024-10-09 14:55:00,1308.28715,1350,32.0715422,0,1307.637225,1308.09315,32.0715422,32.0715422,0.5
2024-10-09 15:00:00,1306.8873,1350,33.96017,1,1308.28715,1307.637225,32.0715422,32.0715422,0.5
2024-10-09 15:05:00,1342.8564,1350,33.96017,0,1306.8873,1308.28715,33.96017,32.0715422,0.5
2024-10-09 15:10:00,1342.31585,1350,29.17264,0,1342.8564,1306.8873,33.96017,33.96017,0.5
2024-10-09 15:15:00,1326.654675,1350,33.56214,1,1342.31585,1342.8564,29.17264,33.96017,0.5
2024-10-09 15:20:00,1334.07888,1350,32.0715422,0,1326.654675,1342.31585,33.56214,29.17264,0.5
2024-10-09 15:25:00,1328.7876,1350,32.0715422,1,1334.07888,1326.654675,32.0715422,33.56214,0.5
2024-10-09 15:30:00,1325.99595,1350,32.0715422,1,1328.7876,1334.07888,32.0715422,32.0715422,0.5
2024-10-09 15:35:00,1329.2056,1350,32.0715422,0,1325.99595,1328.7876,32.0715422,32.0715422,0.5
2024-10-09 15:40:00,1331.806725,1350,32.0715422,0,1329.2056,1325.99595,32.0715422,32.0715422,0.5
2024-10-09 15:45:00,1334.436825,1350,34.06846,0,1331.806725,1329.2056,32.0715422,32.0715422,0.5
2024-10-09 15:50:00,1383.487275,1350,32.0715422,0,1334.436825,1331.806725,34.06846,32.0715422,0.5
2024-10-09 15:55:00,1391.43837,1350,34.06846,0,1383.487275,1334.436825,32.0715422,34.06846,0.5
2024-10-09 16:00:00,1392.04615,1350,32.0715422,0,1391.43837,1383.487275,34.06846,32.0715422,0.5
2024-10-09 16:05:00,1387.157063,1350,34.06846,1,1392.04615,1391.43837,32.0715422,34.06846,0.5
2024-10-09 16:10:00,1390.25355,1350,32.0715422,0,1387.157063,1392.04615,34.06846,32.0715422,0.5
2024-10-09 16:15:00,1393.754475,1350,32.0715422,0,1390.25355,1387.157063,32.0715422,34.06846,0.5
2024-10-09 16:20:00,1393.3563,1350,32.0715422,1,1393.754475,1390.25355,32.0715422,32.0715422,0.5
2024-10-09 16:25:00,1390.9049,1350,32.0715422,1,1393.3563,1393.754475,32.0715422,32.0715422,0.5
2024-10-09 16:30:00,1388.39065,1350,32.0715422,1,1390.9049,1393.3563,32.0715422,32.0715422,0.5
2024-10-09 16:35:00,1387.097925,1350,32.0715422,1,1388.39065,1390.9049,32.0715422,32.0715422,0.5
2024-10-09 16:40:00,1387.5519,1350,32.0715422,0,1387.097925,1388.39065,32.0715422,32.0715422,0.5
2024-10-09 16:45:00,1388.14725,1350,32.0715422,0,1387.5519,1387.097925,32.0715422,32.0715422,0.5
2024-10-09 16:50:00,1384.1094,1350,32.0715422,1,1388.14725,1387.5519,32.0715422,32.0715422,0.5
2024-10-09 16:55:00,1384.81265,1350,34.06846,0,1384.1094,1388.14725,32.0715422,32.0715422,0.5
2024-10-09 17:00:00,1384.43205,1350,34.06846,1,1384.81265,1384.1094,34.06846,32.0715422,0.5
2024-10-09 17:05:00,1388.213025,1350,32.0715422,0,1384.43205,1384.81265,34.06846,34.06846,0.5
2024-10-09 17:10:00,1389.116475,1350,32.0715422,0,1388.213025,1384.43205,32.0715422,34.06846,0.5
2024-10-09 17:15:00,1392.34855,1350,32.0715422,0,1389.116475,1388.213025,32.0715422,32.0715422,0.5
2024-10-09 17:20:00,1385.111775,1350,32.0715422,1,1392.34855,1389.116475,32.0715422,32.0715422,0.5
2024-10-09 17:25:00,1387.49595,1350,32.0715422,0,1385.111775,1392.34855,32.0715422,32.0715422,0.5
2024-10-09 17:30:00,1387.6776,1350,32.0715422,0,1387.49595,1385.111775,32.0715422,32.0715422,0.5
2024-10-09 17:35:00,1390.132125,1350,32.0715422,0,1387.6776,1387.49595,32.0715422,32.0715422,0.5
2024-10-09 17:40:00,1388.205675,1350,32.0715422,1,1390.132125,1387.6776,32.0715422,32.0715422,0.5
2024-10-09 17:45:00,1388.427375,1350,32.0715422,0,1388.205675,1390.132125,32.0715422,32.0715422,0.5
2024-10-09 17:50:00,1387.9454,1350,32.0715422,1,1388.427375,1388.205675,32.0715422,32.0715422,0.5
2024-10-09 17:55:00,1386.298725,1350,32.0715422,1,1387.9454,1388.427375,32.0715422,32.0715422,0.5
2024-10-09 18:00:00,1389.118425,1350,34.06846,0,1386.298725,1387.9454,32.0715422,32.0715422,0.5
2024-10-09 18:05:00,1389.2772,1350,34.06846,0,1389.118425,1386.298725,34.06846,32.0715422,0.5
2024-10-09 18:10:00,1392.26397,1350,32.0715422,0,1389.2772,1389.118425,34.06846,34.06846,0.5
2024-10-09 18:15:00,1387.92585,1350,32.0715422,1,1392.26397,1389.2772,32.0715422,34.06846,0.5
2024-10-09 18:20:00,1386.393,1350,32.0715422,1,1387.92585,1392.26397,32.0715422,32.0715422,0.5
2024-10-09 18:25:00,1389.39895,1350,32.0715422,0,1386.393,1387.92585,32.0715422,32.0715422,0.5
2024-10-09 18:30:00,1390.95585,1350,32.0715422,0,1389.39895,1386.393,32.0715422,32.0715422,0.5
2024-10-09 18:35:00,1392.5403,1350,32.0715422,0,1390.95585,1389.39895,32.0715422,32.0715422,0.5
2024-10-09 18:40:00,1392.29025,1350,32.0715422,1,1392.5403,1390.95585,32.0715422,32.0715422,0.5
2024-10-09 18:45:00,1389.2958,1350,32.0715422,1,1392.29025,1392.5403,32.0715422,32.0715422,0.5
2024-10-09 18:50:00,1385.92615,1350,32.0715422,1,1389.2958,1392.29025,32.0715422,32.0715422,0.5
2024-10-09 18:55:00,1389.19395,1350,32.0715422,0,1385.92615,1389.2958,32.0715422,32.0715422,0.5
2024-10-09 19:00:00,1389.56705,1350,34.06846,0,1389.19395,1385.92615,32.0715422,32.0715422,0.5
2024-10-09 19:05:00,1388.0356,1350,34.06846,1,1389.56705,1389.19395,34.06846,32.0715422,0.5
2024-10-09 19:10:00,1390.92395,1350,32.0715422,0,1388.0356,1389.56705,34.06846,34.06846,0.5
2024-10-09 19:15:00,1390.69785,1350,32.0715422,1,1390.92395,1388.0356,32.0715422,34.06846,0.5
2024-10-09 19:20:00,1389.800588,1350,32.0715422,1,1390.69785,1390.92395,32.0715422,32.0715422,0.5
2024-10-09 19:25:00,1392.3348,1350,32.0715422,0,1389.800588,1390.69785,32.0715422,32.0715422,0.5
2024-10-09 19:30:00,1348.1219,1350,32.0715422,1,1392.3348,1389.800588,32.0715422,32.0715422,0.5
2024-10-09 19:35:00,1333.0947,1350,32.0715422,1,1348.1219,1392.3348,32.0715422,32.0715422,0.5
2024-10-09 19:40:00,1331.04365,1350,32.0715422,1,1333.0947,1348.1219,32.0715422,32.0715422,0.5
2024-10-09 19:45:00,1330.120575,1350,32.0715422,1,1331.04365,1333.0947,32.0715422,32.0715422,0.5
2024-10-09 19:50:00,1328.2305,1350,32.0715422,1,1330.120575,1331.04365,32.0715422,32.0715422,0.5
2024-10-09 19:55:00,1333.133175,1350,32.0715422,0,1328.2305,1330.120575,32.0715422,32.0715422,0.5
2024-10-09 20:00:00,1331.37325,1350,34.06846,1,1333.133175,1328.2305,32.0715422,32.0715422,0.5
2024-10-09 20:05:00,1331.59365,1350,34.06846,0,1331.37325,1333.133175,34.06846,32.0715422,0.5
2024-10-09 20:10:00,1332.21729,1350,32.0715422,0,1331.59365,1331.37325,34.06846,34.06846,0.5
2024-10-09 20:15:00,1331.017275,1350,32.0715422,1,1332.21729,1331.59365,32.0715422,34.06846,0.5
2024-10-09 20:20:00,1331.4173,1350,32.0715422,0,1331.017275,1332.21729,32.0715422,32.0715422,0.5
2024-10-09 20:25:00,1330.37235,1350,32.0715422,1,1331.4173,1331.017275,32.0715422,32.0715422,0.5
2024-10-09 20:30:00,1331.451563,1350,32.0715422,0,1330.37235,1331.4173,32.0715422,32.0715422,0.5
2024-10-09 20:35:00,1334.2635,1350,32.0715422,0,1331.451563,1330.37235,32.0715422,32.0715422,0.5
2024-10-09 20:40:00,1334.6098,1350,32.0715422,0,1334.2635,1331.451563,32.0715422,32.0715422,0.5
2024-10-09 20:45:00,1335.58595,1350,32.0715422,0,1334.6098,1334.2635,32.0715422,32.0715422,0.5
2024-10-09 20:50:00,1334.987175,1350,32.0715422,1,1335.58595,1334.6098,32.0715422,32.0715422,0.5
2024-10-09 20:55:00,1333.65435,1350,34.06846,1,1334.987175,1335.58595,32.0715422,32.0715422,0.5
2024-10-09 21:00:00,1329.8736,1350,34.06846,1,1333.65435,1334.987175,34.06846,32.0715422,0.5
2024-10-09 21:05:00,1332.5739,1350,32.0715422,0,1329.8736,1333.65435,34.06846,34.06846,0.5
2024-10-09 21:10:00,1335.769725,1350,32.0715422,0,1332.5739,1329.8736,32.0715422,34.06846,0.5
2024-10-09 21:15:00,1331.670675,1350,32.0715422,1,1335.769725,1332.5739,32.0715422,32.0715422,0.5
2024-10-09 21:20:00,1331.08395,1350,32.0715422,1,1331.670675,1335.769725,32.0715422,32.0715422,0.5
2024-10-09 21:25:00,1334.814075,1350,32.0715422,0,1331.08395,1331.670675,32.0715422,32.0715422,0.5
2024-10-09 21:30:00,1333.34715,1350,32.0715422,1,1334.814075,1331.08395,32.0715422,32.0715422,0.5
2024-10-09 21:35:00,1336.14905,1350,32.0715422,0,1333.34715,1334.814075,32.0715422,32.0715422,0.5
2024-10-09 21:40:00,1337.12175,1350,32.0715422,0,1336.14905,1333.34715,32.0715422,32.0715422,0.5
2024-10-09 21:45:00,1337.913525,1350,32.0715422,0,1337.12175,1336.14905,32.0715422,32.0715422,0.5
2024-10-09 21:50:00,1338.996788,1350,32.0715422,0,1337.913525,1337.12175,32.0715422,32.0715422,0.5
2024-10-09 21:55:00,1339.6743,1350,32.0715422,0,1338.996788,1337.913525,32.0715422,32.0715422,0.5
2024-10-09 22:00:00,1340.614575,1350,32.0715422,0,1339.6743,1338.996788,32.0715422,32.0715422,0.5
2024-10-09 22:05:00,1342.190925,1350,34.06846,0,1340.614575,1339.6743,32.0715422,32.0715422,0.5
2024-10-09 22:10:00,1342.299413,1350,32.0715422,0,1342.190925,1340.614575,34.06846,32.0715422,0.5
2024-10-09 22:15:00,1345.37755,1350,32.0715422,0,1342.299413,1342.190925,32.0715422,34.06846,0.5
2024-10-09 22:20:00,1346.7969,1350,32.0715422,0,1345.37755,1342.299413,32.0715422,32.0715422,0.5
2024-10-09 22:25:00,1347.48395,1350,32.0715422,0,1346.7969,1345.37755,32.0715422,32.0715422,0.5
2024-10-09 22:30:00,1342.61823,1350,32.0715422,1,1347.48395,1346.7969,32.0715422,32.0715422,0.5
2024-10-09 22:35:00,1339.059375,1350,32.0715422,1,1342.61823,1347.48395,32.0715422,32.0715422,0.5
2024-10-09 22:40:00,1344.6156,1350,32.0715422,0,1339.059375,1342.61823,32.0715422,32.0715422,0.5
2024-10-09 22:45:00,1350.2603,1350,32.0715422,0,1344.6156,1339.059375,32.0715422,32.0715422,0.5
2024-10-09 22:50:00,1357.2258,1350,32.0715422,0,1350.2603,1344.6156,32.0715422,32.0715422,0.5
2024-10-09 22:55:00,1358.678475,1350,32.0715422,0,1357.2258,1350.2603,32.0715422,32.0715422,0.5
2024-10-09 23:00:00,1355.020425,1350,32.0715422,1,1358.678475,1357.2258,32.0715422,32.0715422,0.5
2024-10-09 23:05:00,1355.92863,1350,34.06846,0,1355.020425,1358.678475,32.0715422,32.0715422,0.5
2024-10-09 23:10:00,1359.22045,1350,32.0715422,0,1355.92863,1355.020425,34.06846,32.0715422,0.5
2024-10-09 23:15:00,1367.72565,1350,32.0715422,0,1359.22045,1355.92863,32.0715422,34.06846,0.5
2024-10-09 23:20:00,1369.80685,1350,32.0715422,0,1367.72565,1359.22045,32.0715422,32.0715422,0.5
2024-10-09 23:25:00,1373.84775,1350,32.0715422,0,1369.80685,1367.72565,32.0715422,32.0715422,0.5
2024-10-09 23:30:00,1371.74015,1350,32.0715422,1,1373.84775,1369.80685,32.0715422,32.0715422,0.5
2024-10-09 23:35:00,1372.9526,1350,32.0715422,0,1371.74015,1373.84775,32.0715422,32.0715422,0.5
2024-10-09 23:40:00,1373.42875,1350,32.0715422,0,1372.9526,1371.74015,32.0715422,32.0715422,0.5
2024-10-09 23:45:00,1368.1607,1350,32.0715422,1,1373.42875,1372.9526,32.0715422,32.0715422,0.5
2024-10-09 23:50:00,1367.1301,1350,32.0715422,1,1368.1607,1373.42875,32.0715422,32.0715422,0.5
2024-10-09 23:55:00,1365.562425,1350,32.0715422,1,1367.1301,1368.1607,32.0715422,32.0715422,0.5
2024-10-10 00:00:00,1367.67355,1350,34.06846,0,1365.562425,1367.1301,32.0715422,32.0715422,0.5
2024-10-10 00:05:00,1363.84695,1350,32.0715422,0,1367.67355,1365.562425,34.06846,32.0715422,0.5
2024-10-10 00:10:00,1371.96395,1350,32.0715422,0,1363.84695,1367.67355,32.0715422,34.06846,0.5
2024-10-10 00:15:00,1370.35175,1350,32.0715422,1,1371.96395,1363.84695,32.0715422,32.0715422,0.5
2024-10-10 00:20:00,1368.66405,1350,32.0715422,1,1370.35175,1371.96395,32.0715422,32.0715422,0.5
2024-10-10 00:25:00,1371.25525,1350,32.0715422,0,1368.66405,1370.35175,32.0715422,32.0715422,0.5
2024-10-10 00:30:00,1373.79411,1350,32.0715422,0,1371.25525,1368.66405,32.0715422,32.0715422,0.5
2024-10-10 00:35:00,1373.73381,1350,32.0715422,1,1373.79411,1371.25525,32.0715422,32.0715422,0.5
2024-10-10 00:40:00,1372.603088,1350,32.0715422,1,1373.73381,1373.79411,32.0715422,32.0715422,0.5
2024-10-10 00:45:00,1374.30185,1350,32.0715422,0,1372.603088,1373.73381,32.0715422,32.0715422,0.5
2024-10-10 00:50:00,1378.636913,1350,32.0715422,0,1374.30185,1372.603088,32.0715422,32.0715422,0.5
2024-10-10 00:55:00,1379.25015,1350,32.0715422,0,1378.636913,1374.30185,32.0715422,32.0715422,0.5
2024-10-10 01:00:00,1379.496075,1350,32.0715422,0,1379.25015,1378.636913,32.0715422,32.0715422,0.5
2024-10-10 01:05:00,1379.697625,1350,34.06846,0,1379.496075,1379.25015,32.0715422,32.0715422,0.5
2024-10-10 01:10:00,1382.865825,1350,32.0715422,0,1379.697625,1379.496075,34.06846,32.0715422,0.5
2024-10-10 01:15:00,1383.575963,1350,32.0715422,0,1382.865825,1379.697625,32.0715422,34.06846,0.5
2024-10-10 01:20:00,1386.825338,1350,32.0715422,0,1383.575963,1382.865825,32.0715422,32.0715422,0.5
2024-10-10 01:25:00,1391.79945,1350,32.0715422,0,1386.825338,1383.575963,32.0715422,32.0715422,0.5
2024-10-10 01:30:00,1394.61505,1350,32.0715422,0,1391.79945,1386.825338,32.0715422,32.0715422,0.5
2024-10-10 01:35:00,1396.85166,1350,32.0715422,0,1394.61505,1391.79945,32.0715422,32.0715422,0.5
2024-10-10 01:40:00,1397.25801,1350,32.0715422,0,1396.85166,1394.61505,32.0715422,32.0715422,0.5
2024-10-10 01:45:00,1402.22925,1350,32.0715422,0,1397.25801,1396.85166,32.0715422,32.0715422,0.5
2024-10-10 01:50:00,1403.45145,1350,32.0715422,0,1402.22925,1397.25801,32.0715422,32.0715422,0.5
2024-10-10 01:55:00,1406.380825,1350,31.605016,0,1403.45145,1402.22925,32.0715422,32.0715422,0.5
2024-10-10 02:00:00,1402.300425,1350,28.925745,0,1406.380825,1403.45145,31.605016,32.0715422,0.5
