Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate
2024-10-19 15:30:00,1449.7887,1426.96118,28.05260943,0
2024-10-19 15:32:00,1436.40465,1426.96118,28.05260943,0
2024-10-19 15:34:00,1435.009725,1426.96118,28.05260943,0
2024-10-19 15:36:00,1435.6185,1426.96118,28.05260943,0
2024-10-19 15:38:00,1437.83055,1426.96118,28.05260943,0
2024-10-19 15:42:00,1433.2116,1426.96118,28.05260943,0
2024-10-19 15:44:00,1433.784,1426.96118,28.05260943,0
2024-10-19 15:46:00,1439.3553,1426.96118,28.05260943,0
2024-10-19 15:48:00,1436.2767,1426.96118,28.05260943,0
2024-10-19 15:50:00,1451.43075,1426.96118,28.05260943,0
2024-10-19 15:52:00,1436.414775,1426.96118,28.05260943,0
2024-10-19 15:54:00,1436.561175,1426.96118,28.05260943,0
2024-10-19 15:56:00,1432.4808,1426.96118,28.05260943,0
2024-10-19 15:58:00,1443.39825,1411.5,34.98995,0
2024-10-19 16:00:00,1437.8358,1426.96118,28.05260943,0
2024-10-19 16:02:00,1446.65475,1426.96118,28.05260943,0
2024-10-19 16:06:00,1444.96995,1411.5,28.05260943,0
2024-10-19 16:08:00,1448.7921,1426.96118,34.98995,0
2024-10-19 16:10:00,1444.6011,1426.96118,28.05260943,0
2024-10-19 16:12:00,1448.1354,1426.96118,28.05260943,0
2024-10-19 16:14:00,1444.568025,1426.96118,28.05260943,0
2024-10-19 16:16:00,1447.9968,1426.96118,28.05260943,0
2024-10-19 16:18:00,1447.836675,1426.96118,28.05260943,0
2024-10-19 16:20:00,1449.84645,1426.96118,28.05260943,0
2024-10-19 16:22:00,1439.00025,1426.96118,28.05260943,0
2024-10-19 16:24:00,1443.53745,1426.96118,28.05260943,0
2024-10-19 16:26:00,1442.5953,1426.96118,28.05260943,0
2024-10-19 16:30:00,1434.7059,1426.96118,28.05260943,0
2024-10-19 16:32:00,1448.09685,1426.96118,28.05260943,0
2024-10-19 16:34:00,1441.32085,1426.96118,28.05260943,0
2024-10-19 16:36:00,1445.37435,1426.96118,28.05260943,0
2024-10-19 16:38:00,1447.087425,1426.96118,28.05260943,0
2024-10-19 16:40:00,1448.736225,1426.96118,28.05260943,0
2024-10-19 16:42:00,1447.3605,1426.96118,28.05260943,0
2024-10-19 16:44:00,1445.55995,1426.96118,28.05260943,0
2024-10-19 16:46:00,1449.74745,1426.96118,28.05260943,0
2024-10-19 16:48:00,1448.1105,1426.96118,28.05260943,0
2024-10-19 16:50:00,1451.623725,1426.96118,28.05260943,0
2024-10-19 16:54:00,1449.45645,1426.96118,28.05260943,0
2024-10-19 16:56:00,1450.7217,1426.96118,28.05260943,0
2024-10-19 16:58:00,1444.15185,1426.96118,28.05260943,0
2024-10-19 17:00:00,1442.3841,1411.5,34.98995,0
2024-10-19 17:02:00,1439.1534,1426.96118,28.05260943,0
2024-10-19 17:04:00,1447.29645,1426.96118,34.98995,0
2024-10-19 17:06:00,1451.14125,1411.5,28.05260943,0
2024-10-19 17:08:00,1447.497,1426.96118,28.05260943,0
2024-10-19 17:10:00,1444.8662,1426.96118,28.05260943,0
2024-10-19 17:12:00,1450.107075,1426.96118,28.05260943,0
2024-10-19 17:14:00,1447.137,1426.96118,28.05260943,0
2024-10-19 17:18:00,1450.773075,1426.96118,28.05260943,0
2024-10-19 17:20:00,1446.082425,1426.96118,28.05260943,0
2024-10-19 17:22:00,1452.25125,1426.96118,28.05260943,0
2024-10-19 17:24:00,1446.836025,1426.96118,28.05260943,0
2024-10-19 17:26:00,1446.552975,1426.96118,28.05260943,0
2024-10-19 17:28:00,1448.126175,1426.96118,28.05260943,0
2024-10-19 17:30:00,1449.170775,1426.96118,28.05260943,0
2024-10-19 17:32:00,1454.9338,1426.96118,28.05260943,0
2024-10-19 17:34:00,1456.07295,1426.96118,28.05260943,0
2024-10-19 17:36:00,1454.786775,1426.96118,28.05260943,0
2024-10-19 17:38:00,1452.497025,1426.96118,28.05260943,0
2024-10-19 17:42:00,1453.29975,1426.96118,28.05260943,0
2024-10-19 17:44:00,1453.3163,1426.96118,28.05260943,0
2024-10-19 17:46:00,1452.027375,1426.96118,28.05260943,0
2024-10-19 17:48:00,1449.1866,1426.96118,28.05260943,0
2024-10-19 17:50:00,1452.67995,1426.96118,28.05260943,0
2024-10-19 17:52:00,1459.4577,1426.96118,28.05260943,0
2024-10-19 17:54:00,1457.363175,1426.96118,28.05260943,0
2024-10-19 17:56:00,1458.301575,1426.96118,28.05260943,0
2024-10-19 17:58:00,1455.840375,1411.5,28.05260943,0
2024-10-19 18:00:00,1451.133,1426.96118,34.98995,0
2024-10-19 18:04:00,1459.299,1426.96118,28.05260943,0
2024-10-19 18:06:00,1462.821675,1426.96118,28.05260943,0
2024-10-19 18:08:00,1462.421775,1411.5,34.98995,0
2024-10-19 18:10:00,1461.444825,1426.96118,28.05260943,0
2024-10-19 18:12:00,1453.51695,1426.96118,28.05260943,0
2024-10-19 18:14:00,1455.318075,1426.96118,28.05260943,0
2024-10-19 18:16:00,1455.1122,1426.96118,28.05260943,0
2024-10-19 18:18:00,1450.455225,1426.96118,28.05260943,0
2024-10-19 18:20:00,1448.926425,1426.96118,28.05260943,0
2024-10-19 18:22:00,1456.79715,1426.96118,28.05260943,0
2024-10-19 18:24:00,1454.4627,1426.96118,28.05260943,0
2024-10-19 18:28:00,1456.950975,1426.96118,28.05260943,0
2024-10-19 18:30:00,1445.294325,1426.96118,28.05260943,0
2024-10-19 18:32:00,1444.2508,1426.96118,28.05260943,0
2024-10-19 18:34:00,1444.1172,1426.96118,28.05260943,0
2024-10-19 18:36:00,1448.589075,1426.96118,28.05260943,0
2024-10-19 18:38:00,1450.8162,1426.96118,28.05260943,0
2024-10-19 18:40:00,1457.294775,1426.96118,28.05260943,0
2024-10-19 18:42:00,1452.56705,1426.96118,28.05260943,0
2024-10-19 18:44:00,1453.284675,1426.96118,28.05260943,0
2024-10-19 18:46:00,1438.197525,1426.96118,28.05260943,0
2024-10-19 18:48:00,1447.5804,1426.96118,28.05260943,0
2024-10-19 18:52:00,1449.792,1426.96118,28.05260943,0
2024-10-19 18:54:00,1449.650925,1426.96118,28.05260943,0
2024-10-19 18:56:00,1482.32185,1426.96118,32.17196,0
2024-10-19 18:58:00,1470.655575,1426.96118,29.05737,0
2024-10-19 19:00:00,1455.655425,1411.5,29.05737,0
2024-10-19 19:02:00,1443.114375,1426.96118,25.80792,0
2024-10-19 19:04:00,1379.94255,1426.96118,21.52926,0
2024-10-19 19:06:00,1398.143025,1426.96118,28.05260943,0
2024-10-19 19:08:00,1417.79995,1411.5,28.05260943,0
2024-10-19 19:10:00,1420.038075,1426.96118,28.05260943,0
2024-10-19 19:12:00,1422.4515,1426.96118,28.05260943,0
2024-10-19 19:16:00,1415.972925,1426.96118,28.05260943,0
2024-10-19 19:18:00,1420.151025,1426.96118,28.05260943,0
2024-10-19 19:20:00,1416.6438,1426.96118,28.05260943,0
2024-10-19 19:22:00,1415.892675,1426.96118,28.05260943,0
2024-10-19 19:24:00,1411.05315,1426.96118,28.05260943,0
2024-10-19 19:26:00,1417.347075,1426.96118,28.05260943,0
2024-10-19 19:28:00,1407.877725,1426.96118,28.05260943,0
2024-10-19 19:30:00,1411.4166,1426.96118,28.05260943,0
2024-10-19 19:32:00,1416.5574,1426.96118,28.05260943,0
2024-10-19 19:34:00,1408.287825,1426.96118,28.05260943,0
2024-10-19 19:36:00,1417.055025,1426.96118,28.05260943,0
2024-10-19 19:40:00,1409.2563,1426.96118,28.05260943,0
2024-10-19 19:42:00,1416.981825,1426.96118,28.05260943,0
2024-10-19 19:44:00,1410.42655,1426.96118,28.05260943,0
2024-10-19 19:46:00,1411.980225,1426.96118,27.12323,0
2024-10-19 19:48:00,1427.01735,1426.96118,27.12323,0
2024-10-19 19:50:00,1412.0385,1426.96118,28.05260943,0
2024-10-19 19:52:00,1414.2405,1426.96118,28.05260943,0
2024-10-19 19:54:00,1420.15095,1426.96118,28.05260943,0
2024-10-19 19:56:00,1431.8412,1426.96118,28.05260943,0
2024-10-19 19:58:00,1429.5993,1411.5,27.12323,0
2024-10-19 20:00:00,1407.023775,1426.96118,28.05260943,0
2024-10-19 20:04:00,1427.044275,1426.96118,28.05260943,0
2024-10-19 20:06:00,1419.27495,1411.5,27.12323,0
2024-10-19 20:08:00,1407.476925,1426.96118,28.05260943,0
2024-10-19 20:10:00,1415.36475,1426.96118,28.05260943,0
2024-10-19 20:12:00,1412.132925,1426.96118,28.05260943,0
2024-10-19 20:14:00,1412.624925,1426.96118,28.05260943,0
2024-10-19 20:16:00,1404.9492,1426.96118,28.05260943,0
2024-10-19 20:18:00,1421.51305,1426.96118,28.05260943,0
2024-10-19 20:20:00,1421.748,1426.96118,28.05260943,0
2024-10-19 20:22:00,1428.08925,1426.96118,28.05260943,0
2024-10-19 20:26:00,1431.917475,1426.96118,28.05260943,0
2024-10-19 20:28:00,1431.19035,1426.96118,28.05260943,0
2024-10-19 20:30:00,1440.1548,1426.96118,28.05260943,0
2024-10-19 20:32:00,1426.4158,1426.96118,28.05260943,0
2024-10-19 20:34:00,1429.826925,1426.96118,28.05260943,0
2024-10-19 20:36:00,1419.945825,1426.96118,28.05260943,0
2024-10-19 20:38:00,1436.383725,1426.96118,28.05260943,0
2024-10-19 20:40:00,1428.87165,1426.96118,28.05260943,0
2024-10-19 20:42:00,1420.30315,1426.96118,28.05260943,0
2024-10-19 20:44:00,1420.811475,1426.96118,28.05260943,0
2024-10-19 20:46:00,1430.793825,1426.96118,28.05260943,0
2024-10-19 20:50:00,1439.64075,1426.96118,28.05260943,0
2024-10-19 20:52:00,1423.41465,1426.96118,28.05260943,0
2024-10-19 20:54:00,1440.27915,1426.96118,28.05260943,0
2024-10-19 20:56:00,1430.73105,1426.96118,28.05260943,0
2024-10-19 20:58:00,1435.4922,1426.96118,28.05260943,0
2024-10-19 21:00:00,1419.26445,1411.5,28.05260943,0
2024-10-19 21:02:00,1434.826275,1426.96118,27.12323,0
2024-10-19 21:04:00,1431.442125,1426.96118,28.05260943,0
2024-10-19 21:06:00,1439.334225,1411.5,27.12323,0
2024-10-19 21:08:00,1423.462425,1426.96118,28.05260943,0
2024-10-19 21:10:00,1430.397675,1426.96118,28.05260943,0
2024-10-19 21:14:00,1428.02445,1426.96118,28.05260943,0
2024-10-19 21:16:00,1427.95395,1426.96118,28.05260943,0
2024-10-19 21:18:00,1429.9958,1426.96118,28.05260943,0
2024-10-19 21:20:00,1427.15325,1426.96118,28.05260943,0
2024-10-19 21:22:00,1427.293125,1426.96118,28.05260943,0
2024-10-19 21:24:00,1431.655275,1426.96118,28.05260943,0
2024-10-19 21:26:00,1431.46485,1426.96118,28.05260943,0
2024-10-19 21:28:00,1440.6075,1426.96118,28.05260943,0
2024-10-19 21:30:00,1425.39525,1426.96118,28.05260943,0
2024-10-19 21:32:00,1431.85215,1426.96118,28.05260943,0
2024-10-19 21:34:00,1435.773375,1426.96118,28.05260943,0
2024-10-19 21:38:00,1433.87955,1426.96118,28.05260943,0
2024-10-19 21:40:00,1424.5029,1426.96118,28.05260943,0
2024-10-19 21:42:00,1433.464875,1426.96118,28.05260943,0
2024-10-19 21:44:00,1433.31,1426.96118,28.05260943,0
2024-10-19 21:46:00,1433.3253,1426.96118,28.05260943,0
2024-10-19 21:48:00,1428.434325,1426.96118,28.05260943,0
2024-10-19 21:50:00,1429.338375,1426.96118,28.05260943,0
2024-10-19 21:52:00,1429.8426,1426.96118,28.05260943,0
2024-10-19 21:54:00,1429.8482,1426.96118,28.05260943,0
2024-10-19 21:56:00,1434.75885,1426.96118,28.05260943,0
2024-10-19 21:58:00,1430.94915,1426.96118,28.05260943,0
2024-10-19 22:02:00,1434.231375,1426.96118,28.05260943,0
2024-10-19 22:04:00,1437.5721,1426.96118,28.05260943,0
2024-10-19 22:06:00,1424.072025,1411.5,27.12323,0
2024-10-19 22:08:00,1436.995875,1426.96118,28.05260943,0
2024-10-19 22:10:00,1425.50805,1426.96118,28.05260943,0
2024-10-19 22:12:00,1423.6554,1426.96118,28.05260943,0
2024-10-19 22:14:00,1429.41735,1426.96118,28.05260943,0
2024-10-19 22:16:00,1439.75285,1426.96118,28.05260943,0
2024-10-19 22:18:00,1445.57265,1426.96118,28.05260943,0
2024-10-19 22:20:00,1420.2909,1426.96118,28.05260943,0
2024-10-19 22:22:00,1428.287325,1426.96118,28.05260943,0
2024-10-19 22:26:00,1441.06665,1426.96118,28.05260943,0
2024-10-19 22:28:00,1446.8772,1426.96118,28.05260943,0
2024-10-19 22:30:00,1439.47725,1426.96118,28.05260943,0
2024-10-19 22:32:00,1447.8354,1426.96118,28.05260943,0
2024-10-19 22:34:00,1434.269475,1426.96118,28.05260943,0
2024-10-19 22:36:00,1426.39545,1426.96118,28.05260943,0
2024-10-19 22:38:00,1443.98085,1426.96118,28.05260943,0
2024-10-19 22:40:00,1442.53515,1426.96118,28.05260943,0
2024-10-19 22:42:00,1431.9963,1426.96118,28.05260943,0
2024-10-19 22:44:00,1421.1129,1426.96118,28.05260943,0
2024-10-19 22:48:00,1429.011675,1426.96118,28.05260943,0
2024-10-19 22:50:00,1434.727875,1426.96118,28.05260943,0
2024-10-19 22:52:00,1437.077175,1426.96118,28.05260943,0
2024-10-19 22:54:00,1441.63785,1426.96118,28.05260943,0
2024-10-19 22:56:00,1448.393175,1426.96118,28.05260943,0
2024-10-19 22:58:00,1423.8861,1426.96118,28.05260943,0
2024-10-19 23:00:00,1422.1857,1426.96118,28.05260943,0
2024-10-19 23:02:00,1427.90805,1426.96118,28.05260943,0
2024-10-19 23:04:00,1432.1325,1411.5,28.05260943,0
2024-10-19 23:06:00,1446.4209,1426.96118,27.12323,0
2024-10-19 23:08:00,1432.29915,1426.96118,28.05260943,0
2024-10-19 23:12:00,1446.9513,1426.96118,28.05260943,0
2024-10-19 23:14:00,1437.54825,1426.96118,28.05260943,0
2024-10-19 23:16:00,1435.58585,1426.96118,28.05260943,0
2024-10-19 23:18:00,1444.53255,1426.96118,28.05260943,0
2024-10-19 23:20:00,1431.39555,1426.96118,28.05260943,0
2024-10-19 23:22:00,1427.03415,1426.96118,28.05260943,0
2024-10-19 23:24:00,1439.73525,1426.96118,28.05260943,0
2024-10-19 23:26:00,1434.1293,1426.96118,28.05260943,0
2024-10-19 23:28:00,1444.054875,1426.96118,28.05260943,0
2024-10-19 23:30:00,1451.1744,1426.96118,28.05260943,0
2024-10-19 23:32:00,1440.5079,1426.96118,28.05260943,0
2024-10-19 23:36:00,1447.95,1426.96118,28.05260943,0
2024-10-19 23:38:00,1451.4432,1426.96118,28.05260943,0
2024-10-19 23:40:00,1439.21175,1426.96118,28.05260943,0
2024-10-19 23:42:00,1450.872,1426.96118,28.05260943,0
2024-10-19 23:44:00,1442.89125,1426.96118,28.05260943,0
2024-10-19 23:46:00,1451.93835,1426.96118,28.05260943,0
2024-10-19 23:48:00,1433.52105,1426.96118,28.05260943,0
2024-10-19 23:50:00,1442.1951,1426.96118,28.05260943,0
2024-10-19 23:52:00,1449.54315,1426.96118,28.05260943,0
2024-10-19 23:54:00,1440.748425,1426.96118,28.05260943,0
2024-10-19 23:56:00,1456.39455,1426.96118,28.05260943,0
2024-10-20 00:00:00,1438.67775,1426.96118,28.05260943,0
2024-10-20 00:02:00,1437.5628,1426.96118,28.05260943,0
2024-10-20 00:04:00,1442.90115,1411.5,28.05260943,0
2024-10-20 00:06:00,1451.8716,1426.96118,28.05260943,0
2024-10-20 00:08:00,1442.982525,1426.96118,27.12323,0
2024-10-20 00:10:00,1437.6633,1426.96118,28.05260943,0
2024-10-20 00:12:00,1433.35635,1426.96118,28.05260943,0
2024-10-20 00:14:00,1445.197125,1426.96118,28.05260943,0
2024-10-20 00:16:00,1426.01475,1426.96118,28.05260943,0
2024-10-20 00:18:00,1448.3919,1426.96118,28.05260943,0
2024-10-20 00:20:00,1439.097675,1426.96118,28.05260943,0
2024-10-20 00:24:00,1444.2852,1426.96118,28.05260943,0
2024-10-20 00:26:00,1436.3733,1426.96118,28.05260943,0
2024-10-20 00:28:00,1440.209025,1426.96118,28.05260943,0
2024-10-20 00:30:00,1437.08325,1426.96118,28.05260943,0
2024-10-20 00:32:00,1450.72455,1426.96118,28.05260943,0
2024-10-20 00:34:00,1451.977125,1426.96118,28.05260943,0
2024-10-20 00:36:00,1429.3476,1426.96118,28.05260943,0
2024-10-20 00:38:00,1430.86635,1426.96118,28.05260943,0
2024-10-20 00:40:00,1442.089875,1426.96118,28.05260943,0
2024-10-20 00:42:00,1426.67985,1426.96118,28.05260943,0
2024-10-20 00:44:00,1439.2356,1426.96118,28.05260943,0
2024-10-20 00:48:00,1443.435225,1426.96118,28.05260943,0
2024-10-20 00:50:00,1446.9528,1426.96118,28.05260943,0
2024-10-20 00:52:00,1450.307775,1426.96118,28.05260943,0
2024-10-20 00:54:00,1432.40505,1426.96118,28.05260943,0
2024-10-20 00:56:00,1434.2616,1426.96118,28.05260943,0
2024-10-20 00:58:00,1429.58205,1426.96118,28.05260943,0
2024-10-20 01:00:00,1439.4078,1426.96118,28.05260943,0
2024-10-20 01:02:00,1443.0171,1426.96118,28.05260943,0
2024-10-20 01:04:00,1436.41275,1411.5,28.05260943,0
2024-10-20 01:06:00,1450.401675,1426.96118,27.12323,0
2024-10-20 01:10:00,1461.7569,1426.96118,28.05260943,0
2024-10-20 01:12:00,1443.0819,1426.96118,28.05260943,0
2024-10-20 01:14:00,1447.99635,1426.96118,28.05260943,0
2024-10-20 01:16:00,1460.32725,1426.96118,28.05260943,0
2024-10-20 01:18:00,1437.9867,1426.96118,28.05260943,0
2024-10-20 01:20:00,1461.45675,1426.96118,28.05260943,0
2024-10-20 01:22:00,1446.3489,1426.96118,28.05260943,0
2024-10-20 01:24:00,1451.03235,1426.96118,28.05260943,0
2024-10-20 01:26:00,1446.34875,1426.96118,28.05260943,0
2024-10-20 01:28:00,1457.2395,1426.96118,28.05260943,0
2024-10-20 01:30:00,1436.9367,1426.96118,28.05260943,0
2024-10-20 01:34:00,1459.6512,1426.96118,28.05260943,0
2024-10-20 01:36:00,1441.6731,1426.96118,28.05260943,0
2024-10-20 01:38:00,1455.7029,1426.96118,28.05260943,0
2024-10-20 01:40:00,1456.650825,1426.96118,28.05260943,0
2024-10-20 01:42:00,1437.8472,1426.96118,28.05260943,0
2024-10-20 01:44:00,1460.12865,1426.96118,28.05260943,0
2024-10-20 01:46:00,1445.250075,1426.96118,28.05260943,0
2024-10-20 01:48:00,1453.8222,1426.96118,28.05260943,0
2024-10-20 01:50:00,1441.333875,1426.96118,28.05260943,0
2024-10-20 01:52:00,1449.2502,1426.96118,28.05260943,0
2024-10-20 01:54:00,1438.5192,1426.96118,28.05260943,0
2024-10-20 01:58:00,1438.516875,1426.96118,28.05260943,0
2024-10-20 02:00:00,1433.0997,1426.96118,28.05260943,0
2024-10-20 02:02:00,1442.9115,1426.96118,28.05260943,0
2024-10-20 02:04:00,1431.60345,1426.96118,28.05260943,0
2024-10-20 02:06:00,1437.9948,1411.5,28.05260943,0
2024-10-20 02:08:00,1452.64155,1426.96118,27.12323,0
2024-10-20 02:10:00,1443.33,1426.96118,28.05260943,0
2024-10-20 02:12:00,1444.315425,1426.96118,28.05260943,0
2024-10-20 02:14:00,1446.9435,1426.96118,28.05260943,0
2024-10-20 02:16:00,1446.5043,1426.96118,28.05260943,0
2024-10-20 02:18:00,1438.80525,1426.96118,28.05260943,0
2024-10-20 02:22:00,1428.91155,1426.96118,28.05260943,0
2024-10-20 02:24:00,1442.21475,1426.96118,28.05260943,0
2024-10-20 02:26:00,1445.2353,1426.96118,28.05260943,0
2024-10-20 02:28:00,1446.09285,1426.96118,28.05260943,0
2024-10-20 02:30:00,1441.223475,1426.96118,28.05260943,0
2024-10-20 02:32:00,1451.356125,1426.96118,28.05260943,0
2024-10-20 02:34:00,1429.7406,1426.96118,28.05260943,0
2024-10-20 02:36:00,1441.86415,1426.96118,28.05260943,0
2024-10-20 02:38:00,1438.9362,1426.96118,28.05260943,0
2024-10-20 02:40:00,1444.7736,1426.96118,28.05260943,0
2024-10-20 02:42:00,1433.826825,1426.96118,28.05260943,0
2024-10-20 02:46:00,1447.8606,1426.96118,28.05260943,0
2024-10-20 02:48:00,1451.6406,1426.96118,28.05260943,0
2024-10-20 02:50:00,1440.68285,1426.96118,28.05260943,0
2024-10-20 02:52:00,1426.36335,1426.96118,28.05260943,0
2024-10-20 02:54:00,1425.9828,1426.96118,28.05260943,0
2024-10-20 02:56:00,1440.34755,1426.96118,28.05260943,0
2024-10-20 02:58:00,1429.033425,1426.96118,28.05260943,0
2024-10-20 03:00:00,1436.797725,1426.96118,28.05260943,0
2024-10-20 03:02:00,1428.8397,1426.96118,27.12323,0
2024-10-20 03:04:00,1440.165075,1426.96118,28.05260943,0
2024-10-20 03:06:00,1429.10715,1411.5,28.05260943,0
2024-10-20 03:10:00,1423.0278,1426.96118,28.05260943,0
2024-10-20 03:12:00,1440.71415,1426.96118,28.05260943,0
2024-10-20 03:14:00,1438.297725,1426.96118,28.05260943,0
2024-10-20 03:16:00,1441.88085,1426.96118,28.05260943,0
2024-10-20 03:18:00,1432.777275,1426.96118,28.05260943,0
2024-10-20 03:20:00,1447.4406,1426.96118,28.05260943,0
2024-10-20 03:22:00,1434.668475,1426.96118,28.05260943,0
2024-10-20 03:24:00,1439.4523,1426.96118,28.05260943,0
2024-10-20 03:26:00,1435.43805,1426.96118,28.05260943,0
2024-10-20 03:28:00,1442.81265,1426.96118,28.05260943,0
2024-10-20 03:32:00,1465.522575,1426.96118,27.17193,0
2024-10-20 03:34:00,1471.7409,1426.96118,28.05260943,0
2024-10-20 03:36:00,1473.67015,1426.96118,26.57227,0
2024-10-20 03:38:00,1470.40395,1426.96118,26.28208,0
2024-10-20 03:40:00,1460.65725,1426.96118,28.05260943,0
2024-10-20 03:42:00,1472.04915,1426.96118,28.05260943,0
2024-10-20 03:44:00,1454.131275,1426.96118,28.05260943,0
2024-10-20 03:46:00,1466.3562,1426.96118,28.05260943,0
2024-10-20 03:48:00,1466.86565,1426.96118,25.98986,0
2024-10-20 03:50:00,1456.06965,1426.96118,28.05260943,0
2024-10-20 03:52:00,1475.857275,1426.96118,25.69105,0
2024-10-20 03:56:00,1453.083825,1426.96118,25.69105,0
2024-10-20 03:58:00,1467.74325,1426.96118,28.05260943,0
2024-10-20 04:00:00,1456.567575,1426.96118,25.69105,0
2024-10-20 04:02:00,1478.73135,1411.5,28.05260943,0
2024-10-20 04:04:00,1459.53615,1426.96118,25.69105,0
2024-10-20 04:06:00,1464.453825,1411.5,28.05260943,0
2024-10-20 04:08:00,1468.4667,1426.96118,28.05260943,0
2024-10-20 04:10:00,1473.105225,1426.96118,28.05260943,0
2024-10-20 04:12:00,1458.102525,1426.96118,28.05260943,0
2024-10-20 04:14:00,1454.8656,1426.96118,28.05260943,0
2024-10-20 04:16:00,1472.0379,1426.96118,28.05260943,0
2024-10-20 04:20:00,1454.36505,1426.96118,28.05260943,0
2024-10-20 04:22:00,1463.5425,1426.96118,28.05260943,0
2024-10-20 04:24:00,1469.194,1426.96118,28.05260943,0
2024-10-20 04:26:00,1457.18865,1426.96118,28.05260943,0
2024-10-20 04:28:00,1465.157475,1426.96118,28.05260943,0
2024-10-20 04:30:00,1468.940775,1426.96118,28.05260943,0
2024-10-20 04:32:00,1459.1712,1426.96118,28.05260943,0
2024-10-20 04:34:00,1448.966025,1426.96118,28.05260943,0
2024-10-20 04:36:00,1473.34515,1426.96118,28.05260943,0
2024-10-20 04:38:00,1466.868825,1426.96118,28.05260943,0
2024-10-20 04:40:00,1466.38635,1426.96118,28.05260943,0
2024-10-20 04:44:00,1479.15135,1426.96118,28.05260943,0
2024-10-20 04:46:00,1457.72085,1426.96118,28.05260943,0
2024-10-20 04:48:00,1467.18285,1426.96118,28.05260943,0
2024-10-20 04:50:00,1481.0865,1426.96118,28.05260943,0
2024-10-20 04:52:00,1461.521775,1426.96118,25.39276,0
2024-10-20 04:54:00,1460.174475,1426.96118,28.05260943,0
2024-10-20 04:56:00,1464.777075,1426.96118,28.05260943,0
2024-10-20 04:58:00,1451.8953,1426.96118,25.39276,0
2024-10-20 05:00:00,1468.29555,1411.5,28.05260943,0
2024-10-20 05:02:00,1479.1662,1426.96118,28.05260943,0
2024-10-20 05:04:00,1463.0553,1426.96118,28.05260943,0
2024-10-20 05:08:00,1452.9297,1411.5,25.39276,0
2024-10-20 05:10:00,1466.6361,1426.96118,28.05260943,0
2024-10-20 05:12:00,1468.5982,1426.96118,28.05260943,0
2024-10-20 05:14:00,1465.7109,1426.96118,28.05260943,0
2024-10-20 05:16:00,1466.121675,1426.96118,28.05260943,0
2024-10-20 05:18:00,1472.10225,1426.96118,25.10045,0
2024-10-20 05:20:00,1454.76585,1426.96118,28.05260943,0
2024-10-20 05:22:00,1470.9839,1426.96118,28.05260943,0
2024-10-20 05:24:00,1470.40095,1426.96118,28.05260943,0
2024-10-20 05:26:00,1463.963325,1426.96118,28.05260943,0
2024-10-20 05:28:00,1477.298175,1426.96118,24.49417,0
2024-10-20 05:32:00,1459.791525,1426.96118,24.49417,0
2024-10-20 05:34:00,1455.8247,1426.96118,24.19416,0
2024-10-20 05:36:00,1469.41175,1426.96118,23.90084333,0
2024-10-20 05:38:00,1469.897475,1426.96118,23.60849,0
2024-10-20 05:40:00,1472.04885,1426.96118,28.05260943,0
2024-10-20 05:42:00,1482.4452,1426.96118,28.05260943,0
2024-10-20 05:44:00,1467.5955,1426.96118,23.14686,0
2024-10-20 05:46:00,1469.18805,1426.96118,22.85808,0
2024-10-20 05:48:00,1468.307625,1426.96118,22.56466,0
2024-10-20 05:50:00,1476.3267,1426.96118,22.56466,0
2024-10-20 05:52:00,1475.092425,1426.96118,28.05260943,0
2024-10-20 05:56:00,1475.283225,1426.96118,22.27265,0
2024-10-20 05:58:00,1463.68935,1426.96118,21.98307,0
2024-10-20 06:00:00,1456.23335,1426.96118,21.67874,0
2024-10-20 06:02:00,1454.63175,1426.96118,21.530025,0
2024-10-20 06:04:00,1441.245675,1411.5,21.38131,0
2024-10-20 06:06:00,1452.48075,1426.96118,21.38131,0
2024-10-20 06:08:00,1452.2298,1426.96118,28.05260943,0
2024-10-20 06:10:00,1452.16815,1426.96118,28.05260943,0
2024-10-20 06:12:00,1432.2609,1426.96118,28.05260943,0
2024-10-20 06:14:00,1432.169925,1426.96118,28.05260943,0
2024-10-20 06:18:00,1449.03105,1426.96118,28.05260943,0
2024-10-20 06:20:00,1439.65275,1426.96118,28.05260943,0
2024-10-20 06:22:00,1440.02895,1426.96118,28.05260943,0
2024-10-20 06:24:00,1446.800925,1426.96118,28.05260943,0
2024-10-20 06:26:00,1441.288425,1426.96118,28.05260943,0
2024-10-20 06:28:00,1446.1674,1426.96118,28.05260943,0
2024-10-20 06:30:00,1445.55045,1426.96118,28.05260943,0
2024-10-20 06:32:00,1438.79085,1426.96118,28.05260943,0
2024-10-20 06:34:00,1432.19345,1426.96118,28.05260943,0
2024-10-20 06:36:00,1444.79955,1426.96118,28.05260943,0
2024-10-20 06:38:00,1437.51525,1426.96118,28.05260943,0
2024-10-20 06:42:00,1444.63245,1426.96118,28.05260943,0
2024-10-20 06:44:00,1452.19335,1426.96118,28.05260943,0
2024-10-20 06:46:00,1442.60985,1426.96118,28.05260943,0
2024-10-20 06:48:00,1432.81425,1426.96118,28.05260943,0
2024-10-20 06:50:00,1439.806725,1426.96118,28.05260943,0
2024-10-20 06:52:00,1445.1144,1426.96118,28.05260943,0
2024-10-20 06:54:00,1425.63015,1426.96118,28.05260943,0
