Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate,Instantaneous_t-1,Instantaneous_t-2,Valve_t-1,Valve_t-2,Confidence_Score
2024-09-25 10:30:00,960.087,902.1818182,38.40023786,1,964.50345,965.21975,38.40023786,38.40023786,0.5
2024-09-25 10:35:00,953.1749625,902.1818182,38.40023786,1,960.087,964.50345,38.40023786,38.40023786,0.5
2024-09-25 10:40:00,953.27235,902.1818182,38.40023786,0,953.1749625,960.087,38.40023786,38.40023786,0.5
2024-09-25 10:45:00,949.28775,902.1818182,38.40023786,1,953.27235,953.1749625,38.40023786,38.40023786,0.5
2024-09-25 10:50:00,951.521175,902.1818182,38.40023786,0,949.28775,953.27235,38.40023786,38.40023786,0.5
2024-09-25 10:55:00,948.68165,902.1818182,35.41951,0,951.521175,949.28775,38.40023786,38.40023786,0.5
2024-09-25 11:00:00,943.2031,910.5,38.40023786,1,948.68165,951.521175,35.41951,38.40023786,0.5
2024-09-25 11:05:00,940.8017625,910.5,35.41951,0,943.2031,948.68165,38.40023786,35.41951,0.5
2024-09-25 11:10:00,937.4313,902.1818182,38.40023786,1,940.8017625,943.2031,35.41951,38.40023786,0.5
2024-09-25 11:15:00,935.7528,902.1818182,38.40023786,1,937.4313,940.8017625,38.40023786,35.41951,0.5
2024-09-25 11:20:00,932.256825,902.1818182,38.40023786,1,935.7528,937.4313,38.40023786,38.40023786,0.5
2024-09-25 11:25:00,931.088625,902.1818182,38.40023786,1,932.256825,935.7528,38.40023786,38.40023786,0.5
2024-09-25 11:30:00,917.74965,902.1818182,38.40023786,1,931.088625,932.256825,38.40023786,38.40023786,0.5
2024-09-25 11:35:00,919.4778,902.1818182,38.40023786,0,917.74965,931.088625,38.40023786,38.40023786,0.5
2024-09-25 11:40:00,912.27315,902.1818182,38.40023786,1,919.4778,917.74965,38.40023786,38.40023786,0.5
2024-09-25 11:45:00,888.3094875,902.1818182,38.40023786,1,912.27315,919.4778,38.40023786,38.40023786,0.5
2024-09-25 11:50:00,866.4312,902.1818182,38.40023786,1,888.3094875,912.27315,38.40023786,38.40023786,0.5
2024-09-25 11:55:00,848.361975,902.1818182,35.41951,0,866.4312,888.3094875,38.40023786,38.40023786,0.5
2024-09-25 12:00:00,844.97565,910.5,38.40023786,1,848.361975,866.4312,35.41951,38.40023786,0.5
2024-09-25 12:05:00,853.19085,910.5,42.82473,0,844.97565,848.361975,38.40023786,35.41951,0.5
2024-09-25 12:10:00,851.76765,902.1818182,43.07882,1,853.19085,844.97565,42.82473,38.40023786,0.5
2024-09-25 12:15:00,850.31325,902.1818182,38.40023786,0,851.76765,853.19085,43.07882,42.82473,0.5
2024-09-25 12:20:00,841.517475,902.1818182,38.40023786,1,850.31325,851.76765,38.40023786,43.07882,0.5
2024-09-25 12:25:00,858.80865,902.1818182,43.71426,0,841.517475,850.31325,38.40023786,38.40023786,0.5
2024-09-25 12:30:00,847.847175,902.1818182,38.40023786,0,858.80865,841.517475,43.71426,38.40023786,0.5
2024-09-25 12:35:00,850.209825,902.1818182,43.973305,0,847.847175,858.80865,38.40023786,43.71426,0.5
2024-09-25 12:40:00,864.19155,902.1818182,38.40023786,0,850.209825,847.847175,43.973305,38.40023786,0.5
2024-09-25 12:45:00,866.6706,902.1818182,38.40023786,0,864.19155,850.209825,38.40023786,43.973305,0.5
2024-09-25 12:50:00,900.23208,902.1818182,38.40023786,0,866.6706,864.19155,38.40023786,38.40023786,0.5
2024-09-25 12:55:00,920.25042,902.1818182,38.40023786,0,900.23208,866.6706,38.40023786,38.40023786,0.5
2024-09-25 13:00:00,930.0657,910.5,44.10459,0,920.25042,900.23208,38.40023786,38.40023786,0.5
2024-09-25 13:05:00,940.66355,902.1818182,38.40023786,0,930.0657,920.25042,44.10459,38.40023786,0.5
2024-09-25 13:10:00,953.331825,902.1818182,38.40023786,0,940.66355,930.0657,38.40023786,44.10459,0.5
2024-09-25 13:15:00,962.4907,902.1818182,38.40023786,0,953.331825,940.66355,38.40023786,38.40023786,0.5
2024-09-25 13:20:00,968.6328,902.1818182,38.40023786,0,962.4907,953.331825,38.40023786,38.40023786,0.5
2024-09-25 13:25:00,972.70535,902.1818182,38.40023786,0,968.6328,962.4907,38.40023786,38.40023786,0.5
2024-09-25 13:30:00,983.59935,902.1818182,38.27363,0,972.70535,968.6328,38.40023786,38.40023786,0.5
2024-09-25 13:35:00,955.853325,902.1818182,37.7649,0,983.59935,972.70535,38.27363,38.40023786,0.5
2024-09-25 13:40:00,963.142125,902.1818182,38.40023786,0,955.853325,983.59935,37.7649,38.27363,0.5
2024-09-25 13:55:00,980.2478625,902.1818182,38.40023786,0,963.142125,955.853325,38.40023786,37.7649,0.5
2024-09-25 14:00:00,957.897975,910.5,37.37898,0,980.2478625,963.142125,38.40023786,38.40023786,0.5
2024-09-25 14:05:00,908.9019073,910.5,38.40023786,1,957.897975,980.2478625,37.37898,38.40023786,0.5
2024-09-25 14:10:00,923.8605,902.1818182,38.40023786,0,908.9019073,957.897975,38.40023786,37.37898,0.5
2024-09-25 14:15:00,918.5196,902.1818182,38.40023786,1,923.8605,908.9019073,38.40023786,38.40023786,0.5
2024-09-25 14:45:00,918.5196,902.1818182,38.40023786,0,918.5196,923.8605,38.40023786,38.40023786,0.5
2024-09-25 15:00:00,918.5196,910.5,37.37898,0,918.5196,918.5196,38.40023786,38.40023786,0.5
2024-09-25 15:30:00,918.5196,910.5,37.37898,0,918.5196,918.5196,37.37898,38.40023786,0.5
2024-09-25 16:00:00,918.5196,910.5,37.37898,0,918.5196,918.5196,37.37898,37.37898,0.5
2024-09-25 16:30:00,918.5196,902.1818182,38.40023786,0,918.5196,918.5196,37.37898,37.37898,0.5
2024-09-25 17:00:00,918.5196,910.5,37.37898,0,918.5196,918.5196,38.40023786,37.37898,0.5
2024-09-25 17:30:00,918.5196,902.1818182,37.37898,0,918.5196,918.5196,37.37898,38.40023786,0.5
2024-09-25 18:00:00,962.83585,910.5,36.47887,0,918.5196,918.5196,37.37898,37.37898,0.5
2024-09-25 18:05:00,966.62805,902.1818182,36.47887,0,962.83585,918.5196,36.47887,37.37898,0.5
2024-09-25 18:35:00,908.9019073,910.5,38.40023786,1,966.62805,962.83585,36.47887,36.47887,0.5
2024-09-25 19:00:00,966.62805,910.5,36.47887,0,908.9019073,966.62805,38.40023786,36.47887,0.5
2024-09-25 19:10:00,912.6585,902.1818182,35.72014,0,966.62805,908.9019073,36.47887,38.40023786,0.5
2024-09-25 19:15:00,913.11675,902.1818182,38.40023786,0,912.6585,966.62805,35.72014,36.47887,0.5
2024-09-25 19:20:00,909.9228,902.1818182,38.40023786,1,913.11675,912.6585,38.40023786,35.72014,0.5
2024-09-25 19:25:00,905.845875,902.1818182,38.40023786,1,909.9228,913.11675,38.40023786,38.40023786,0.5
2024-09-25 19:30:00,904.7841,902.1818182,38.40023786,1,905.845875,909.9228,38.40023786,38.40023786,0.5
2024-09-25 19:35:00,903.8975,902.1818182,38.40023786,1,904.7841,905.845875,38.40023786,38.40023786,0.5
2024-09-25 19:40:00,902.0584125,902.1818182,38.40023786,1,903.8975,904.7841,38.40023786,38.40023786,0.5
2024-09-25 19:45:00,899.1198375,902.1818182,38.40023786,1,902.0584125,903.8975,38.40023786,38.40023786,0.5
2024-09-25 19:50:00,900.32265,902.1818182,38.40023786,0,899.1198375,902.0584125,38.40023786,38.40023786,0.5
2024-09-25 19:55:00,903.30195,902.1818182,38.40023786,0,900.32265,899.1198375,38.40023786,38.40023786,0.5
2024-09-25 20:00:00,905.2455,910.5,35.72014,0,903.30195,900.32265,38.40023786,38.40023786,0.5
2024-09-25 20:05:00,908.6475,902.1818182,38.40023786,0,905.2455,903.30195,35.72014,38.40023786,0.5
2024-09-25 20:10:00,914.39385,902.1818182,38.40023786,0,908.6475,905.2455,38.40023786,35.72014,0.5
2024-09-25 20:15:00,920.248125,902.1818182,38.40023786,0,914.39385,908.6475,38.40023786,38.40023786,0.5
2024-09-25 20:20:00,925.378,902.1818182,38.40023786,0,920.248125,914.39385,38.40023786,38.40023786,0.5
2024-09-25 20:25:00,930.0297,902.1818182,38.40023786,0,925.378,920.248125,38.40023786,38.40023786,0.5
2024-09-25 20:30:00,934.071675,902.1818182,38.40023786,0,930.0297,925.378,38.40023786,38.40023786,0.5
2024-09-25 20:35:00,938.178075,902.1818182,38.40023786,0,934.071675,930.0297,38.40023786,38.40023786,0.5
2024-09-25 20:40:00,942.2955,902.1818182,38.40023786,0,938.178075,934.071675,38.40023786,38.40023786,0.5
2024-09-25 20:45:00,947.43648,902.1818182,38.40023786,0,942.2955,938.178075,38.40023786,38.40023786,0.5
2024-09-25 20:50:00,950.20755,902.1818182,38.40023786,0,947.43648,942.2955,38.40023786,38.40023786,0.5
2024-09-25 20:55:00,945.20435,902.1818182,35.72014,0,950.20755,947.43648,38.40023786,38.40023786,0.5
2024-09-25 21:00:00,935.020875,910.5,35.72014,1,945.20435,950.20755,35.72014,38.40023786,0.5
2024-09-25 21:05:00,928.97235,910.5,38.40023786,1,935.020875,945.20435,35.72014,35.72014,0.5
2024-09-25 21:10:00,918.998625,902.1818182,38.40023786,1,928.97235,935.020875,38.40023786,35.72014,0.5
2024-09-25 21:15:00,909.9248,902.1818182,38.40023786,1,918.998625,928.97235,38.40023786,38.40023786,0.5
2024-09-25 21:20:00,906.0138375,902.1818182,38.40023786,1,909.9248,918.998625,38.40023786,38.40023786,0.5
2024-09-25 21:25:00,904.9630875,902.1818182,38.40023786,1,906.0138375,909.9248,38.40023786,38.40023786,0.5
2024-09-25 21:30:00,904.5101,902.1818182,38.40023786,1,904.9630875,906.0138375,38.40023786,38.40023786,0.5
2024-09-25 21:35:00,906.314175,902.1818182,38.40023786,0,904.5101,904.9630875,38.40023786,38.40023786,0.5
2024-09-25 21:40:00,902.218725,902.1818182,38.40023786,1,906.314175,904.5101,38.40023786,38.40023786,0.5
2024-09-25 21:45:00,898.853325,902.1818182,38.40023786,1,902.218725,906.314175,38.40023786,38.40023786,0.5
2024-09-25 21:50:00,902.5060125,902.1818182,38.40023786,0,898.853325,902.218725,38.40023786,38.40023786,0.5
2024-09-25 21:55:00,902.163225,902.1818182,38.40023786,1,902.5060125,898.853325,38.40023786,38.40023786,0.5
2024-09-25 22:00:00,906.66715,902.1818182,38.40023786,0,902.163225,902.5060125,38.40023786,38.40023786,0.5
2024-09-25 22:05:00,908.4728,910.5,35.72014,0,906.66715,902.163225,38.40023786,38.40023786,0.5
2024-09-25 22:10:00,909.311925,902.1818182,38.40023786,0,908.4728,906.66715,35.72014,38.40023786,0.5
2024-09-25 22:15:00,911.581125,902.1818182,38.40023786,0,909.311925,908.4728,38.40023786,35.72014,0.5
2024-09-25 22:20:00,913.5292125,902.1818182,38.40023786,0,911.581125,909.311925,38.40023786,38.40023786,0.5
2024-09-25 22:25:00,916.8414,902.1818182,38.40023786,0,913.5292125,911.581125,38.40023786,38.40023786,0.5
2024-09-25 22:30:00,917.9922,902.1818182,38.40023786,0,916.8414,913.5292125,38.40023786,38.40023786,0.5
2024-09-25 22:35:00,918.6658125,902.1818182,38.40023786,0,917.9922,916.8414,38.40023786,38.40023786,0.5
2024-09-25 22:40:00,917.73165,902.1818182,38.40023786,1,918.6658125,917.9922,38.40023786,38.40023786,0.5
2024-09-25 22:45:00,917.74395,902.1818182,38.40023786,0,917.73165,918.6658125,38.40023786,38.40023786,0.5
2024-09-25 22:50:00,917.2278,902.1818182,38.40023786,1,917.74395,917.73165,38.40023786,38.40023786,0.5
2024-09-25 22:55:00,919.2001,902.1818182,38.40023786,0,917.2278,917.74395,38.40023786,38.40023786,0.5
2024-09-25 23:00:00,920.0197875,910.5,35.72014,0,919.2001,917.2278,38.40023786,38.40023786,0.5
2024-09-25 23:05:00,924.90345,902.1818182,38.40023786,0,920.0197875,919.2001,35.72014,38.40023786,0.5
2024-09-25 23:10:00,921.86538,902.1818182,38.40023786,1,924.90345,920.0197875,38.40023786,35.72014,0.5
2024-09-25 23:15:00,923.242275,902.1818182,38.40023786,0,921.86538,924.90345,38.40023786,38.40023786,0.5
2024-09-25 23:20:00,924.2631,902.1818182,38.40023786,0,923.242275,921.86538,38.40023786,38.40023786,0.5
2024-09-25 23:25:00,925.0806,902.1818182,38.40023786,0,924.2631,923.242275,38.40023786,38.40023786,0.5
2024-09-25 23:30:00,925.89905,902.1818182,38.40023786,0,925.0806,924.2631,38.40023786,38.40023786,0.5
2024-09-25 23:35:00,927.9517,902.1818182,38.40023786,0,925.89905,925.0806,38.40023786,38.40023786,0.5
2024-09-25 23:40:00,927.8631,902.1818182,38.40023786,1,927.9517,925.89905,38.40023786,38.40023786,0.5
2024-09-25 23:45:00,925.09515,902.1818182,38.40023786,1,927.8631,927.9517,38.40023786,38.40023786,0.5
2024-09-25 23:50:00,925.87365,902.1818182,38.40023786,0,925.09515,927.8631,38.40023786,38.40023786,0.5
2024-09-26 00:05:00,925.3416,910.5,35.72014,0,925.87365,925.09515,38.40023786,38.40023786,0.5
2024-09-26 00:30:00,921.4878,902.1818182,38.40023786,1,925.3416,925.87365,35.72014,38.40023786,0.5
2024-09-26 00:35:00,926.40855,902.1818182,38.40023786,0,921.4878,925.3416,38.40023786,35.72014,0.5
2024-09-26 00:40:00,927.8313,902.1818182,38.40023786,0,926.40855,921.4878,38.40023786,38.40023786,0.5
2024-09-26 01:00:00,927.8313,910.5,38.40023786,0,927.8313,926.40855,38.40023786,38.40023786,0.5
2024-09-26 01:05:00,940.55595,902.1818182,35.72014,0,927.8313,927.8313,38.40023786,38.40023786,0.5
2024-09-26 01:10:00,947.5151,902.1818182,38.40023786,0,940.55595,927.8313,35.72014,38.40023786,0.5
2024-09-26 01:15:00,955.405,902.1818182,38.40023786,0,947.5151,940.55595,38.40023786,35.72014,0.5
2024-09-26 01:20:00,961.18725,902.1818182,38.40023786,0,955.405,947.5151,38.40023786,38.40023786,0.5
2024-09-26 01:25:00,964.712175,902.1818182,38.40023786,0,961.18725,955.405,38.40023786,38.40023786,0.5
2024-09-26 01:30:00,967.88285,902.1818182,38.40023786,0,964.712175,961.18725,38.40023786,38.40023786,0.5
2024-09-26 01:35:00,972.3468,902.1818182,38.40023786,0,967.88285,964.712175,38.40023786,38.40023786,0.5
2024-09-26 01:40:00,973.41405,902.1818182,38.40023786,0,972.3468,967.88285,38.40023786,38.40023786,0.5
2024-09-26 01:50:00,980.574525,902.1818182,38.40023786,0,973.41405,972.3468,38.40023786,38.40023786,0.5
2024-09-26 01:55:00,982.4739,902.1818182,38.40023786,0,980.574525,973.41405,38.40023786,38.40023786,0.5
2024-09-26 02:00:00,932.034225,902.1818182,35.07919,0,982.4739,980.574525,38.40023786,38.40023786,0.5
2024-09-26 02:05:00,935.9331375,910.5,35.07919,0,932.034225,982.4739,35.07919,38.40023786,0.5
2024-09-26 02:10:00,937.60955,902.1818182,38.40023786,0,935.9331375,932.034225,35.07919,35.07919,0.5
2024-09-26 02:15:00,938.6663625,902.1818182,38.40023786,0,937.60955,935.9331375,38.40023786,35.07919,0.5
2024-09-26 02:20:00,937.6599214,902.1818182,38.40023786,1,938.6663625,937.60955,38.40023786,38.40023786,0.5
2024-09-26 02:25:00,936.3425625,902.1818182,38.40023786,1,937.6599214,938.6663625,38.40023786,38.40023786,0.5
2024-09-26 02:30:00,937.171875,902.1818182,38.40023786,0,936.3425625,937.6599214,38.40023786,38.40023786,0.5
2024-09-26 02:35:00,937.974225,902.1818182,38.40023786,0,937.171875,936.3425625,38.40023786,38.40023786,0.5
2024-09-26 02:40:00,939.86265,902.1818182,38.40023786,0,937.974225,937.171875,38.40023786,38.40023786,0.5
2024-09-26 02:45:00,944.8031625,902.1818182,38.40023786,0,939.86265,937.974225,38.40023786,38.40023786,0.5
2024-09-26 02:50:00,945.27255,902.1818182,38.40023786,0,944.8031625,939.86265,38.40023786,38.40023786,0.5
2024-09-26 02:55:00,939.3291,902.1818182,38.40023786,1,945.27255,944.8031625,38.40023786,38.40023786,0.5
2024-09-26 03:00:00,928.356975,910.5,35.07919,0,939.3291,945.27255,38.40023786,38.40023786,0.5
2024-09-26 03:05:00,926.325225,902.1818182,38.40023786,1,928.356975,939.3291,35.07919,38.40023786,0.5
2024-09-26 03:10:00,926.99865,902.1818182,38.40023786,0,926.325225,928.356975,38.40023786,35.07919,0.5
2024-09-26 03:15:00,928.55097,902.1818182,38.40023786,0,926.99865,926.325225,38.40023786,38.40023786,0.5
2024-09-26 03:20:00,928.8280125,902.1818182,38.40023786,0,928.55097,926.99865,38.40023786,38.40023786,0.5
2024-09-26 03:25:00,926.6949,902.1818182,38.40023786,1,928.8280125,928.55097,38.40023786,38.40023786,0.5
2024-09-26 03:30:00,924.1573071,902.1818182,38.40023786,1,926.6949,928.8280125,38.40023786,38.40023786,0.5
2024-09-26 03:35:00,922.5456,902.1818182,38.40023786,1,924.1573071,926.6949,38.40023786,38.40023786,0.5
2024-09-26 03:40:00,923.381475,902.1818182,38.40023786,0,922.5456,924.1573071,38.40023786,38.40023786,0.5
2024-09-26 03:45:00,923.357025,902.1818182,38.40023786,1,923.381475,922.5456,38.40023786,38.40023786,0.5
2024-09-26 03:50:00,923.0585357,902.1818182,38.40023786,1,923.357025,923.381475,38.40023786,38.40023786,0.5
2024-09-26 03:55:00,926.0209875,910.5,35.07919,0,923.0585357,923.357025,38.40023786,38.40023786,0.5
2024-09-26 04:00:00,926.38245,902.1818182,38.40023786,0,926.0209875,923.0585357,35.07919,38.40023786,0.5
2024-09-26 04:05:00,923.1101625,910.5,35.07919,0,926.38245,926.0209875,38.40023786,35.07919,0.5
2024-09-26 04:10:00,923.258775,902.1818182,38.40023786,0,923.1101625,926.38245,35.07919,38.40023786,0.5
2024-09-26 04:15:00,923.82705,902.1818182,38.40023786,0,923.258775,923.1101625,38.40023786,35.07919,0.5
2024-09-26 04:20:00,924.5468625,902.1818182,38.40023786,0,923.82705,923.258775,38.40023786,38.40023786,0.5
2024-09-26 04:25:00,923.455675,902.1818182,38.40023786,1,924.5468625,923.82705,38.40023786,38.40023786,0.5
2024-09-26 04:30:00,922.724625,902.1818182,38.40023786,1,923.455675,924.5468625,38.40023786,38.40023786,0.5
2024-09-26 04:35:00,924.12225,902.1818182,38.40023786,0,922.724625,923.455675,38.40023786,38.40023786,0.5
2024-09-26 04:40:00,925.403975,902.1818182,38.40023786,0,924.12225,922.724625,38.40023786,38.40023786,0.5
2024-09-26 04:45:00,928.937775,902.1818182,38.40023786,0,925.403975,924.12225,38.40023786,38.40023786,0.5
2024-09-26 04:50:00,927.33905,902.1818182,38.40023786,1,928.937775,925.403975,38.40023786,38.40023786,0.5
2024-09-26 04:55:00,925.2404625,902.1818182,38.40023786,1,927.33905,928.937775,38.40023786,38.40023786,0.5
2024-09-26 05:00:00,924.13647,910.5,35.07919,0,925.2404625,927.33905,38.40023786,38.40023786,0.5
2024-09-26 05:05:00,922.29213,910.5,35.07919,1,924.13647,925.2404625,35.07919,38.40023786,0.5
2024-09-26 05:10:00,922.9464,902.1818182,38.40023786,0,922.29213,924.13647,35.07919,35.07919,0.5
2024-09-26 05:15:00,924.14124,902.1818182,38.40023786,0,922.9464,922.29213,38.40023786,35.07919,0.5
2024-09-26 05:20:00,923.458875,902.1818182,38.40023786,1,924.14124,922.9464,38.40023786,38.40023786,0.5
2024-09-26 05:25:00,923.1433,902.1818182,38.40023786,1,923.458875,924.14124,38.40023786,38.40023786,0.5
2024-09-26 05:30:00,923.2594125,902.1818182,38.40023786,0,923.1433,923.458875,38.40023786,38.40023786,0.5
2024-09-26 05:35:00,922.4715,902.1818182,38.40023786,1,923.2594125,923.1433,38.40023786,38.40023786,0.5
2024-09-26 05:40:00,921.99783,902.1818182,38.40023786,1,922.4715,923.2594125,38.40023786,38.40023786,0.5
2024-09-26 05:45:00,921.5894625,902.1818182,38.40023786,1,921.99783,922.4715,38.40023786,38.40023786,0.5
2024-09-26 05:50:00,923.62608,902.1818182,38.40023786,0,921.5894625,921.99783,38.40023786,38.40023786,0.5
2024-09-26 05:55:00,922.6184,902.1818182,35.07919,0,923.62608,921.5894625,38.40023786,38.40023786,0.5
2024-09-26 06:00:00,919.0551,910.5,35.07919,1,922.6184,923.62608,35.07919,38.40023786,0.5
2024-09-26 06:05:00,917.1326,902.1818182,38.40023786,1,919.0551,922.6184,35.07919,35.07919,0.5
2024-09-26 06:15:00,917.8839,902.1818182,38.40023786,0,917.1326,919.0551,38.40023786,35.07919,0.5
2024-09-26 06:20:00,918.9758,902.1818182,38.40023786,0,917.8839,917.1326,38.40023786,38.40023786,0.5
2024-09-26 06:25:00,914.661,902.1818182,38.40023786,1,918.9758,917.8839,38.40023786,38.40023786,0.5
2024-09-26 06:30:00,916.4866875,902.1818182,38.40023786,0,914.661,918.9758,38.40023786,38.40023786,0.5
2024-09-26 06:35:00,917.27775,902.1818182,38.40023786,0,916.4866875,914.661,38.40023786,38.40023786,0.5
2024-09-26 06:40:00,917.73675,902.1818182,38.40023786,0,917.27775,916.4866875,38.40023786,38.40023786,0.5
2024-09-26 06:45:00,917.610225,902.1818182,38.40023786,1,917.73675,917.27775,38.40023786,38.40023786,0.5
2024-09-26 06:50:00,916.60116,902.1818182,38.40023786,1,917.610225,917.73675,38.40023786,38.40023786,0.5
2024-09-26 06:55:00,914.17665,902.1818182,38.40023786,1,916.60116,917.610225,38.40023786,38.40023786,0.5
2024-09-26 07:00:00,914.52735,910.5,35.07919,0,914.17665,916.60116,38.40023786,38.40023786,0.5
2024-09-26 07:05:00,917.3557125,902.1818182,35.07919,0,914.52735,914.17665,35.07919,38.40023786,0.5
2024-09-26 07:10:00,920.4011,902.1818182,38.40023786,0,917.3557125,914.52735,35.07919,35.07919,0.5
2024-09-26 07:25:00,917.45985,902.1818182,38.40023786,1,920.4011,917.3557125,38.40023786,35.07919,0.5
2024-09-26 07:30:00,919.1958,902.1818182,38.40023786,0,917.45985,920.4011,38.40023786,38.40023786,0.5
2024-09-26 07:35:00,921.1408929,902.1818182,38.40023786,0,919.1958,917.45985,38.40023786,38.40023786,0.5
2024-09-26 07:40:00,922.968375,902.1818182,38.40023786,0,921.1408929,919.1958,38.40023786,38.40023786,0.5
2024-09-26 07:45:00,923.1895125,902.1818182,38.40023786,0,922.968375,921.1408929,38.40023786,38.40023786,0.5
2024-09-26 07:50:00,921.3370125,902.1818182,38.40023786,1,923.1895125,922.968375,38.40023786,38.40023786,0.5
2024-09-26 07:55:00,908.9019073,902.1818182,35.07919,0,921.3370125,923.1895125,38.40023786,38.40023786,0.5
2024-09-26 08:00:00,921.79995,910.5,38.40023786,0,908.9019073,921.3370125,35.07919,38.40023786,0.5
2024-09-26 08:05:00,908.9019073,910.5,35.07919,0,921.79995,908.9019073,38.40023786,35.07919,0.5
2024-09-26 08:30:00,921.79995,910.5,35.07919,0,908.9019073,921.79995,35.07919,38.40023786,0.5
2024-09-26 09:00:00,921.79995,910.5,35.07919,0,921.79995,908.9019073,35.07919,35.07919,0.5
2024-09-26 10:00:00,921.79995,910.5,35.07919,0,921.79995,921.79995,35.07919,35.07919,0.5
2024-09-26 10:30:00,921.79995,910.5,38.40023786,0,921.79995,921.79995,35.07919,35.07919,0.5
2024-09-26 11:00:00,903.7512,910.5,35.07919,0,921.79995,921.79995,38.40023786,35.07919,0.5
2024-09-26 11:05:00,906.76515,902.1818182,38.40023786,0,903.7512,921.79995,35.07919,38.40023786,0.5
2024-09-26 11:10:00,907.984275,902.1818182,38.40023786,0,906.76515,903.7512,38.40023786,35.07919,0.5
2024-09-26 11:15:00,909.5529,902.1818182,38.40023786,0,907.984275,906.76515,38.40023786,38.40023786,0.5
2024-09-26 11:20:00,899.33979,902.1818182,38.40023786,1,909.5529,907.984275,38.40023786,38.40023786,0.5
2024-09-26 11:25:00,890.55285,902.1818182,38.40023786,1,899.33979,909.5529,38.40023786,38.40023786,0.5
2024-09-26 11:30:00,886.6940625,902.1818182,38.40023786,1,890.55285,899.33979,38.40023786,38.40023786,0.5
2024-09-26 11:35:00,881.71615,902.1818182,38.40023786,1,886.6940625,890.55285,38.40023786,38.40023786,0.5
2024-09-26 11:40:00,879.1627125,902.1818182,38.40023786,1,881.71615,886.6940625,38.40023786,38.40023786,0.5
2024-09-26 11:45:00,876.3710625,902.1818182,38.40023786,1,879.1627125,881.71615,38.40023786,38.40023786,0.5
2024-09-26 11:50:00,874.0734,902.1818182,38.40023786,1,876.3710625,879.1627125,38.40023786,38.40023786,0.5
2024-09-26 11:55:00,873.0172125,910.5,38.40023786,1,874.0734,876.3710625,38.40023786,38.40023786,0.5
2024-09-26 12:00:00,872.7313875,902.1818182,35.07919,0,873.0172125,874.0734,38.40023786,38.40023786,0.5
2024-09-26 12:05:00,908.9019073,910.5,38.40023786,0,872.7313875,873.0172125,35.07919,38.40023786,0.5
2024-09-26 13:00:00,872.8518,910.5,35.07919,0,908.9019073,872.7313875,38.40023786,35.07919,0.5
2024-09-26 13:30:00,855.55695,902.1818182,41.20501,1,872.8518,908.9019073,35.07919,38.40023786,0.5
2024-09-26 13:35:00,851.21235,902.1818182,38.40023786,0,855.55695,872.8518,41.20501,35.07919,0.5
2024-09-26 13:40:00,848.763825,902.1818182,38.40023786,1,851.21235,855.55695,38.40023786,41.20501,0.5
2024-09-26 13:45:00,848.92587,902.1818182,38.40023786,0,848.763825,851.21235,38.40023786,38.40023786,0.5
2024-09-26 13:50:00,846.276075,902.1818182,38.40023786,1,848.92587,848.763825,38.40023786,38.40023786,0.5
2024-09-26 13:55:00,846.6417,910.5,41.20501,0,846.276075,848.92587,38.40023786,38.40023786,0.5
2024-09-26 14:00:00,845.488275,902.1818182,38.40023786,0,846.6417,846.276075,41.20501,38.40023786,0.5
2024-09-26 14:05:00,843.47805,910.5,41.20501,1,845.488275,846.6417,38.40023786,41.20501,0.5
2024-09-26 14:10:00,855.00175,902.1818182,41.5873,0,843.47805,845.488275,41.20501,38.40023786,0.5
2024-09-26 14:15:00,851.58765,902.1818182,38.40023786,0,855.00175,843.47805,41.5873,41.20501,0.5
2024-09-26 14:20:00,853.78896,902.1818182,38.40023786,0,851.58765,855.00175,38.40023786,41.5873,0.5
2024-09-26 14:25:00,848.7811875,902.1818182,38.40023786,1,853.78896,851.58765,38.40023786,38.40023786,0.5
2024-09-26 14:30:00,839.53383,902.1818182,38.40023786,1,848.7811875,853.78896,38.40023786,38.40023786,0.5
2024-09-26 14:35:00,840.506025,902.1818182,41.71597,0,839.53383,848.7811875,38.40023786,38.40023786,0.5
2024-09-26 14:40:00,842.189625,902.1818182,38.40023786,0,840.506025,839.53383,41.71597,38.40023786,0.5
2024-09-26 14:45:00,840.16203,902.1818182,38.40023786,1,842.189625,840.506025,38.40023786,41.71597,0.5
2024-09-26 14:50:00,838.2914625,902.1818182,41.915575,1,840.16203,842.189625,38.40023786,38.40023786,0.5
2024-09-26 14:55:00,838.40475,902.1818182,41.97929,0,838.2914625,840.16203,41.915575,38.40023786,0.5
2024-09-26 15:00:00,853.1942,902.1818182,42.043125,0,838.40475,838.2914625,41.97929,41.915575,0.5
2024-09-26 15:05:00,864.0923625,910.5,42.10696,0,853.1942,838.40475,42.043125,41.97929,0.5
2024-09-26 15:10:00,865.8927,902.1818182,38.40023786,0,864.0923625,853.1942,42.10696,42.043125,0.5
2024-09-26 15:15:00,869.630775,902.1818182,38.40023786,0,865.8927,864.0923625,38.40023786,42.10696,0.5
2024-09-26 15:30:00,882.1581,902.1818182,38.40023786,0,869.630775,865.8927,38.40023786,38.40023786,0.5
2024-09-26 15:40:00,881.5785,902.1818182,38.40023786,1,882.1581,869.630775,38.40023786,38.40023786,0.5
